rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		オースミレーヴ	牡6	56.0		渡瀬和幸	1:32.5		2-2-1-1	40.1	3.6	2	492	-1		新井隆太		（株）オースミ	60.0
2	4	4		スイートチョコ	牝4	54.0		吉村智洋	1:32.9	2.1/2	3-3-3-2	40.3	7.3	3	447	0		長南和宏		斉藤直信	24.0
3	7	7		グロースザゴールド	牡5	55.0		木本直	1:33.6	4.0	9-9-8-9	40.1	12.0	4	447	-2		保利幸作		村瀬正	15.0
4	8	10		イヤーズストレイト	牝4	54.0		井上幹太	1:33.8	3/4	4-3-2-3	41.3	1.6	1	423	-2		保利良平		松田幸生	9.0
5	6	6		ドーターオブナイル	牝4	54.0		廣瀬航	1:33.9	1/2	5-6-6-5	40.8	34.5	6	410	1		野田忍		小林正和	6.0
6	7	8		ネイプルスイエロー	牡5	56.0		杉浦健太	1:33.9	クビ	5-5-4-6	41.2	41.6	8	440	0		飯田良弘		橘勝年	
7	2	2		エーストビーズ	牝4	54.0		鴨宮祥行	1:34.3	2.1/2	8-8-7-7	41.0	120.1	9	470	2		田中道夫		（同）ＪＰＮ技研	
8	3	3		プレジャジンク	牝4	54.0		松木大地	1:34.5	3/4	7-7-8-8	41.3	21.0	5	460	1		田中一巧		林知佐子	
9	5	5		サンライズトーク	セ12	56.0		川原正一	1:35.1	3.1/2	1-1-5-4	42.6	39.4	7	495	2		大石省三		組）オールザベスト組	
取	1	1		ノーデザイア	牝4	54.0		笹田知宏					---		計不			雑賀伸一		川添裕起	
