rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エイノスケ	牡4	56.0		吉村智洋	1:32.8		4-4-4-5	38.4	17.4	6	498	4		土屋洋之		中田和宏	110.0
2	7	7		キュールエライジン	牡4	56.0		廣瀬航	1:32.8	アタマ	9-9-5-3	38.2	3.4	2	535	-6		中塚猛		岡本良三	44.0
3	8	10		ラインポラリス	牡4	56.0		笹田知宏	1:33.4	4.0	5-5-3-4	39.2	2.5	1	476	0		石橋満		大澤繁昌	27.5
4	6	6		メイショウホルス	牡5	56.0		中田貴士	1:33.5	クビ	1-1-1-1	39.4	4.0	3	497	2		野田忍		松本好雄	16.5
5	4	4		セブンマイル	牡6	56.0		下原理	1:33.5	クビ	7-7-8-7	38.7	10.7	5	491	-7		土屋洋之		（有）下河辺牧場	11.0
6	7	8		オースミプリンセス	牝5	54.0		杉浦健太	1:33.8	1.3/4	2-2-2-2	39.7	33.9	7	478	1		新井隆太		（株）オースミ	
7	1	1		リベリアスハート	牡5	56.0		鴨宮祥行	1:33.8	アタマ	3-3-6-6	39.3	7.7	4	469	2		小牧毅		伊藤準一郎	
8	2	2		サンゼント	牡4	55.0		大山龍太	1:33.9	クビ	5-5-7-7	39.2	105.3	8	430	-1		石橋満		渋谷健作	
9	8	9		アイアンユウキャン	牡6	55.0		木本直	1:34.4	3.0	8-8-9-9	39.7	293.6	9	517	-4		尾原強		（株）ＴＫＫ	
10	5	5		クレイヴソリッシュ	牡10	56.0		高畑皓一	1:34.5	3/4	10-10-10-10	39.2	445.2	10	500	1		山口浩幸		冨田藤男	
