waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103820	ゴールドランタン			05421	阪上忠匡	05592	岩本洋	444	-1
2	2	2018100640	ウエイヴ			05443	本田正重	05552	高月賢一	445	-9
3	3	2018103156	エスケイヤマト			a01fb	山口達弥	05436	林正人	483	2
4	4	2018100423	アイリーライフ			05342	森泰斗	05681	新井清重	465	7
5	5	2018106817	キュアグローリー			05488	本橋孝太	05575	矢野義幸	479	-1
5	6	2018100015	ラピッドフォール			a0247	川島正太	05713	山田信大	439	5
6	7	2018105415	シエンブラ			05553	保園翔也	a02f0	山下貴之	485	-5
6	8	2018106843	マクラガセレーネ			05590	藤本現暉	05722	伊藤滋規	488	3
7	9	2018102234	ラヴィテスミラノ			05554	臼井健太	a0200	宮下靖旨	474	3
7	10	2018104546	ショコラドボンボン			05248	加藤和博	a0253	川島豊	413	1
8	11	2018102992	リュウノケンシン			05399	和田譲治	05648	斉藤敏	526	2
8	12	2018102356	ダバイボンバー			05380	矢野貴之	05489	坂本昇	514	8
