waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106519	トキノフェニックス			05555	中越琉世	05275	八木正喜	502	2
2	2	2017109065	ヴァリリア			05342	森泰斗	05646	川島正一	481	1
3	3	2017102220	デザートムーン			05000	酒井忍	05648	斉藤敏	471	-1
4	4	2016102211	セクシオンドール			a01fb	山口達弥	a01c3	阿井正雄	490	2
5	5	2017103421	スカイチェイサー			05554	臼井健太	a001a	函館一昭	467	3
6	6	2014105237	リュウノユタカ			a0236	濱田達也	05648	斉藤敏	500	0
6	7	2015100553	ビドウ			05598	山中悠希	05714	渋谷信博	417	19
7	8	2015104820	タカイチシャンティ			05358	野澤憲彦	05461	玉井等	507	0
7	9	2017103264	ハイエストプレイズ			05199	左海誠二	a02af	渡辺貴光	534	30
8	10	2017104290	シントーアキラ			a02e6	仲野光馬	a0377	林幻	419	-11
8	11	2015103638	ハクサンウインク			a0247	川島正太	05575	矢野義幸	493	-8
