日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/02/27	晴	2	15	7	13	23.9	9	9	56.0	良	1:57.7	1.0	4-4-4-3	36.7-40.7	41.0	中山	202206020202	3歳未勝利	202206020202	01171	ダ	1800	496	4	0.0
2022/01/05	晴	3	15	6	10	11.7	4	9	53.0	良	1:58.2	2.0	12-12-10-10	38.3-38.9	39.6	中山	202206010103	3歳未勝利	202206010103	01188	ダ	1800	492	4	0.0
2021/12/18	晴	4	16	1	2	38.0	9	6	52.0	重	1:55.9	2.1	9-9-11-10	37.9-37.4	38.5	中山	202106050504	2歳未勝利	202106050504	01188	ダ	1800	488	6	0.0
2021/10/09	曇	5	16	8	15	89.6	12	12	55.0	良	1:50.4	2.1	12-10-9	37.0-33.8	34.9	東京	202105040105	2歳新馬	202105040105	01075	芝	1800	482	0	0.0
