rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イールドブラック	牡4	56.0		山崎誠士	0:55.3		1-1	37.9	9.1	3	456	0		山崎尋美		松田幸生	80.0
2	8	11		ブルベアマイル	牡5	56.0		中越琉世	0:55.5	1.0	1-2	38.1	12.7	5	454	4		佐藤博紀		小林和義	32.0
3	1	1		ヨツバヒメ	牝7	54.0		今野忠成	0:55.7	3/4	5-5	37.6	1.6	1	424	2		林隆之		川島伸二	20.0
4	6	8		マザーフェイヴァー	牝4	54.0		伊藤裕人	0:55.8	1/2	4-3	37.9	4.7	2	452	22		佐藤博紀		中島雅春	12.0
5	5	6		ウンジョウノメガミ	牝4	54.0		橋本直哉	0:56.3	2.1/2	3-3	38.7	76.0	9	445	2		牛房栄吉		鈴木正浩	8.0
6	6	7		ヒルド	牝6	54.0		張田昂	0:56.3	ハナ	5-6	38.2	9.7	4	482	6		加藤誠一		小泉賢悟	
7	3	3		オビワンズドーン	牡6	56.0		藤江渉	0:56.4	3/4	7-7	38.0	17.4	6	455	-3		八木仁		（株）富士開発	
8	7	10		コウエイダイチ	牡8	56.0		半澤慶実	0:57.7	6.0	8-8	39.0	340.3	11	451	-12		吉田正美		冨田藤男	
9	7	9		ウォーターリリー	牝4	54.0		増田充宏	0:58.2	2.1/2	9-9	39.4	21.1	7	463	-11		吉橋淳一		（同）ＪＰＮ技研	
10	8	12		ホクセツ	セ7	56.0		秋元耕成	0:58.9	3.0	10-10	39.8	221.3	10	544	2		柘榴浩樹		斉藤光由	
11	2	2		コウユーママママ	牝4	54.0		阪上忠匡	0:59.7	4.0	11-11	40.6	68.0	8	518	0		栗林信文		加治屋貞光	
取	4	4		テーオーメシア	牡4	55.0		七夕裕次					---		計不			長谷川忍		大橋利幸	
