rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キミニアイタイ	牡4	56.0		伊藤裕人	1:32.5		1-1-1-1	40.6	19.8	6	482	7		鈴木義久		高橋照比古	100.0
2	7	10		ピエナファリア	牡5	56.0		矢野貴之	1:32.6	3/4	6-6-5-2	40.2	3.6	2	464	-6		吉橋淳一		（同）ＪＰＮ技研	40.0
3	8	11		シラカワカツコ	牝5	54.0		今野忠成	1:32.7	1/2	11-11-7-2	39.6	42.8	8	413	-5		田島寿一		大久保與志雄	25.0
4	6	7		ジオパークマグマ	牡4	56.0		藤江渉	1:32.9	3/4	9-8-8-7	40.1	8.9	3	468	-1		川島豊		田口絢子	15.0
5	2	2		キングスハンド	牡4	56.0		山林堂信	1:32.9	クビ	12-12-12-9	39.1	14.9	5	479	-4		池田孝		蕭敬意	10.0
6	8	12		マイプレシャスワン	牝4	50.0		神尾香澄	1:33.2	1.1/2	6-7-5-5	40.6	47.1	9	410	3		平田正一		吉岡廣樹	
7	7	9		ビギニングドリーム	牝4	54.0		中越琉世	1:33.3	クビ	4-5-1-2	41.1	14.1	4	434	5		佐藤博紀		柴一男	
8	3	3		ツルマルパラダイス	牡7	56.0		拜原靖之	1:34.0	3.0	10-10-11-11	40.6	1.7	1	496	4		今井輝和		八嶋長久	
9	1	1		ラッキーチャンス	牝7	54.0		岡村健司	1:34.0	アタマ	5-4-8-6	41.6	27.9	7	479	-7		小澤宏次		堀口晴男	
10	5	6		シュバルマル	セ4	56.0		吉留孝司	1:34.5	2.1/2	8-9-10-9	41.4	148.9	11	498	1		藪口一麻		（有）太盛	
11	5	5		ミステリーパワー	牡4	56.0		増田充宏	1:34.6	1/2	2-2-1-8	42.7	173.5	12	436	3		村田順一		吉武章	
12	6	8		ニシノイルマーレ	牝4	54.0		岡田大	1:36.6	大	3-2-4-12	44.5	76.5	10	497	-6		冨田敏男		冨田藤男	
