rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		エングレーバー	牡5	57.0		浜中俊	1:20.2		7-7	34.6	9.0	4	448	-6		中内田充		キャロットファーム	1,852.2
2	6	11		シャイニーロック	牡5	57.0		松若風馬	1:20.7	3.0	2-1	35.9	13.3	7	510	-2		佐々木晶		小林昌志	739.2
3	8	15		イーサンパンサー	牡5	57.0		古川吉洋	1:21.1	2.1/2	12-12	34.8	37.7	12	476	8		昆貢		国本勇	464.6
4	3	5		ハッシュゴーゴー	牝5	55.0		太宰啓介	1:21.1	アタマ	8-8	35.2	35.3	10	458	0		荒川義之		吉田千津	270.0
5	5	9		トオヤリトセイト	牡5	57.0		斎藤新	1:21.1	クビ	14-14	34.5	3.9	1	486	-4		松下武士		村田能光	182.0
6	2	2		ビップウインク	牝4	55.0		和田竜二	1:21.2	アタマ	3-2	36.1	5.1	3	512	8		清水久詞		鈴木邦英	
7	4	7		ルプリュフォール	セ5	57.0		藤岡佑介	1:21.3	3/4	15-15	34.5	4.3	2	488	2		松永幹夫		名古屋友豊	
8	4	6		レッドクレオス	牡5	57.0		団野大成	1:21.4	1/2	9-10	35.4	11.2	6	470	-6		藤沢和雄		東京ホースレーシング	
9	7	13		タガノスカイハイ	牡6	57.0		角田大和	1:21.4	クビ	11-10	35.3	27.8	9	506	4		角田晃一		八木良司	
10	1	1		カワキタアジン	牝4	55.0		加藤祥太	1:21.5	1/2	5-5	36.2	10.1	5	492	2		杉山晴紀		川島徹郎	
11	5	8		ショウナンパンサー	セ5	57.0		川須栄彦	1:21.7	1.1/4	9-8	35.8	56.7	13	494	-6		梅田智之		国本哲秀	
12	8	14		ドラグーンシチー	牡6	57.0		幸英明	1:21.7	クビ	3-2	36.7	23.8	8	496	10		北出成人		友駿ホースクラブ	
13	3	4		ルガーサント	牝4	55.0		小崎綾也	1:22.0	1.1/2	5-5	36.7	74.8	14	438	6		西村真幸		ターフ・スポート	
14	7	12		メイショウモウコ	牡7	57.0		国分優作	1:22.6	3.1/2	12-13	36.3	170.5	15	498	2		安達昭夫		松本好雄	
15	6	10		ナムラムツゴロー	牡6	57.0		中井裕二	1:25.7	大	1-2	40.9	35.7	11	486	-2		長谷川浩		奈村信重	
