rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		テンシノエア	牝3	54.0		藤岡康太	1:12.0		2-2	36.4	15.3	6	432	8		小林真也		浜本牧場	510.0
2	6	12		タガノマーチ	牝3	54.0		団野大成	1:12.0	クビ	3-3	36.3	3.5	2	442	2		荒川義之		八木良司	165.0
2	7	14		ロードサージュ	牡3	56.0		石川裕紀	1:12.0	同着	4-3	36.1	6.1	3	440	2		庄野靖志		ロードホースクラブ	165.0
4	7	13		ジュンワンポイント	牝3	51.0		松本大輝	1:12.4	2.1/2	8-5	36.3	14.3	5	428	0		浜田多実		河合純二	77.0
5	4	8		ケイセブン	牡3	56.0		和田竜二	1:13.0	3.1/2	7-6	37.0	3.3	1	420	-8		羽月友彦		武田敏也	51.0
6	5	9		クインズミント	牝3	54.0		藤懸貴志	1:13.2	1.1/4	10-8	36.8	31.0	10	458	-4		新谷功一		ケイアイスタリオン	
7	6	11		ムエックス	牡3	56.0		幸英明	1:13.2	クビ	16-13	35.7	16.1	8	516	0		大根田裕		中辻明	
8	4	7		ツイスタンシャウツ	牡3	56.0		川又賢治	1:13.6	2.1/2	12-11	36.8	56.4	11	486	-6		角田晃一		薪浦亨	
9	8	16		ミラコロヴェルデ	牝3	54.0		小崎綾也	1:14.2	3.1/2	1-1	38.7	15.9	7	430	0		西村真幸		グリーンファーム	
10	8	15		ハイフォース	牡3	56.0		岩田康誠	1:14.3	1/2	15-15	36.8	88.2	12	452	0		加用正		協栄	
11	1	2		クリノバラライカ	牡3	56.0		和田翼	1:14.4	クビ	10-11	37.8	9.7	4	514	-8		南井克巳		栗本博晴	
12	2	3		ニホンピロラブリー	牝3	51.0		服部寿希	1:14.4	アタマ	4-6	38.5	170.3	14	460	-18		服部利之		小林百太郎	
13	2	4		ニホンピロケープ	牝3	54.0		小牧太	1:14.5	1/2	13-13	37.6	112.9	13	444	6		服部利之		小林百太郎	
14	3	6		アイファーラクーン	牝3	54.0		国分優作	1:14.6	3/4	8-9	38.4	263.1	16	438	-4		服部利之		中島稔	
15	1	1		ケイカイ	牡3	53.0		角田大和	1:15.6	6.0	4-10	39.5	17.8	9	496	6		千田輝彦		朽名誠	
16	5	10		マスクトライ	セ3	56.0		古川吉洋	1:16.0	2.1/2	14-15	38.6	248.0	15	454	-8		松永昌博		萬納寺聖仁	
