rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		テイエムセレーナ	牝3	54.0		山下裕貴	0:55.0		1-1	37.0	1.9	1	451	1		平山宏秀		竹園正繼	30.0
2	4	4		アジェナ	牝3	54.0		兒島真二	0:55.1	1/2	2-2	36.8	39.7	7	440	-6		手島勝利		成富直行	9.0
3	6	7		ダンスインザレイン	牝3	54.0		出水拓人	0:55.9	4.0	5-4	37.3	10.2	5	426	-13		東眞市		矢野まり子	4.8
4	7	10		エイシンディアデム	牝3	54.0		倉富隆一	0:55.9	アタマ	4-3	37.0	5.3	3	438	-3		川田孝好		成富直行	2.4
5	1	1		ボニート	牝3	54.0		山口勲	0:56.4	2.1/2	8-7	37.3	5.1	2	431	3		九日俊光		野口幸八	1.8
6	2	2		モンテモナコ	牝3	53.0		飛田愛斗	0:57.0	3.0	6-5	38.2	6.9	4	418	-1		古賀光範		西村新一郎	
7	7	9		カメンブトウカイ	牝3	54.0		長田進仁	0:57.1	1/2	7-8	38.2	72.3	8	467	7		中野博		小田切光	
8	3	3		パドマーワト	牝3	54.0		村松翔太	0:57.2	1/2	10-10	37.9	297.9	12	394	2		柳井宏之		山本幹雄	
9	6	8		ペイシャキララ	牝3	53.0		金山昇馬	0:57.5	1.1/2	9-9	38.1	147.1	11	404	7		石川浩文		（同）ＪＰＮ技研	
10	5	6		マニフィック	牝3	54.0		石川慎将	0:57.7	1.0	11-11	38.1	35.2	6	396	-4		山田徹		石田淳悦	
11	5	5		エピドール	牝3	54.0		田中直人	0:58.3	3.0	12-12	38.3	74.3	9	471	-10		渡辺博文		原大栄	
12	8	12		ダイチノユメ	牝3	54.0		竹吉徹	0:58.4	1/2	3-6	39.8	87.8	10	407	-3		古賀光範		本田土寿	
