rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		テンクウ	牡4	590.0		藤野俊一	1:43.4				2.6	1	1018	9		松井浩文		高柳稔	22.0
2	4	4		リュウセイペガサス	牡4	590.0		阿部武臣	1:45.1				7.8	4	1070	6		久田守		稲谷義雄	7.7
3	3	3		ジェイファイター	牡4	590.0		西将太	1:50.8				4.4	2	1015	10		金山明彦		小森唯永	4.4
4	7	8		オレモスゴイ	牡12	600.0		村上章	1:53.6				8.5	5	1054	-14		田上忠夫		（株）大阪畜産	1.9
5	8	9		マツノテンリュウ	牡10	600.0		藤本匠	1:56.0				4.7	3	1031	0		今井茂雅		曽我部裕	1.3
6	8	10		ヒロノタイシ	牡6	590.0		金田利貴	2:01.2				21.4	8	1047	-3		今井茂雅		曽我部裕	
7	7	7		タカライチ	牡7	600.0		長澤幸太	2:04.2				81.0	10	990	10		槻舘重人		小野重治	
8	6	6		コウシュハレイ	牝5	580.0		赤塚健仁	2:07.0				17.0	7	1068	-3		平田義弘		広瀬豪	
9	2	2		カワノイニーツィオ	牡4	590.0		渡来心路	2:08.9				15.9	6	1070	0		中島敏博		川口晃司	
10	1	1		ロマンチック	牡9	600.0		中山直樹	2:27.2				68.0	9	1027	-8		大友栄人		大道哲也	
