rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		リキサンムスタング	牡5	56.0		南郷家全	1:43.9		3-3-2-1	41.3	3.1	2	503	-9		櫻田浩樹		（有）ハイパワー商	45.0
2	6	6		サージェントバッジ	セ9	56.0		山本聡哉	1:44.7	5.0	6-6-4-3	40.7	5.2	3	504	-18		佐藤雅彦		大塚亮一	15.8
3	3	3		ジャーネジャーネ	牝5	54.0		坂口裕一	1:44.9	3/4	5-4-5-4	40.9	26.5	6	488	-1		小林俊彦		欠畑圭一	9.0
4	2	2		シャランドール	牝4	54.0		村上忍	1:44.9	クビ	2-2-1-1	42.4	3.0	1	475	-3		佐藤祐司		（有）下河辺牧場	4.5
5	1	1		ララフォーナ	牝5	50.0		関本玲花	1:45.2	1.3/4	7-7-8-7	40.6	5.4	4	500	-5		飯田弘道		高木慎一	2.3
6	5	5		マイネルレイール	牡7	56.0		高橋悠里	1:46.0	5.0	8-7-7-6	41.4	7.4	5	460	2		板垣吉則		杉浦和也	
7	7	8		ステイクロース	セ9	56.0		山本政聡	1:46.4	2.1/2	4-4-6-7	42.2	72.0	8	445	8		飯田弘道		山崎和哉	
8	4	4		スクープショット	牡5	56.0		陶文峰	1:46.6	1.1/2	10-10-9-9	41.2	77.4	9	492	5		佐藤祐司		後藤順男	
9	8	10		ヒラヒラ	牝5	54.0		関本淳	1:46.9	1.3/4	9-9-9-10	41.5	180.3	10	462	2		晴山厚司		石川貴久	
10	7	7		キセキノホシ	セ7	55.0		塚本涼人	1:47.0	1/2	1-1-3-5	44.5	35.5	7	494	-7		平澤芳三		小橋亮太	
