日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	曇	2	6	3	3	14.0	3	6	56.0	不	1:42.4	5.4	3-4-6-6	0.0-37.6	41.9	金沢	202246032002	いちじくちゃん6周年	movie.html?race_id=202246032002	a01fa	松戸政也	ダ	1500	446	19	0.0
2021/11/16	晴	6	7	6	6	25.9	6	4	56.0	重	1:30.7	1.0	2-2-2-4	0.0-38.5	39.3	金沢	202146111606	B23	movie.html?race_id=202146111606	a01e5	青柳正義	ダ	1400	427	-8	4.0
2021/11/03	曇	3	12	7	9	10.0	5	9	56.0	稍	1:32.0	1.4	3-3-5-7	0.0-39.1	39.8	金沢	202146110303	「石川県立図書館新築	movie.html?race_id=202146110303	a01e5	青柳正義	ダ	1400	435	7	0.0
2021/10/17	曇	9	8	8	8	18.3	5	2	56.0	不	1:37.8	0.9	2-2-2-2	0.0-38.3	38.8	金沢	202146101709	けいなちぃ☆まいちぃ	movie.html?race_id=202146101709	a01e5	青柳正義	ダ	1500	428	-6	10.8
2021/10/04	晴	7	10	7	7	33.2	6	6	56.0	良	1:38.0	1.7	8-7-7-6	0.0-39.1	38.8	金沢	202146100407	福井県畜産協会長賞	movie.html?race_id=202146100407	a01e5	青柳正義	ダ	1500	434	3	0.0
2021/09/22	雨	5	8	3	3	21.3	5	8	56.0	不	1:39.0	3.5	2-2-7-7	0.0-38.1	41.0	金沢	202146092205	第6回九谷焼ロディ杯	movie.html?race_id=202146092205	a01e5	青柳正義	ダ	1500	431	-3	0.0
2021/06/22	晴	5	11	8	10	3.8	1	1	56.0	良	1:37.1	-0.3	3-3-3-2	0.0-39.5	38.9	金沢	202146062205	C12　特別編成	movie.html?race_id=202146062205	a01e5	青柳正義	ダ	1500	434	1	33.0
2021/06/01	晴	8	9	6	6	26.8	5	4	56.0	良	1:37.1	1.3	2-2-1-2	0.0-38.3	39.6	金沢	202146060108	楽天競馬で石川県特産	movie.html?race_id=202146060108	a01e5	青柳正義	ダ	1500	433	4	4.0
2021/05/18	曇	7	10	6	6	8.4	2	10	56.0	重	1:33.8	5.1	5-6-10-10	0.0-37.9	40.4	金沢	202146051807	蘇原光也記念	movie.html?race_id=202146051807	05299	吉原寛人	ダ	1400	429	-6	0.0
2021/05/03	曇	8	5	4	4	5.5	3	2	56.0	重	1:38.6	1.0	1-2-3-3	0.0-40.5	41.1	金沢	202146050308	クレマチス賞	movie.html?race_id=202146050308	a01e5	青柳正義	ダ	1500	435	0	12.8
