日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	12	15	7	12	27.8	8	2	54.0	稍	1:12.0	0.1	1-1	34.6-37.3	37.4	阪神	202209020212	4歳以上2勝クラス	202209020212	01199	角田大河	ダ	1200	486	-4	440.0
2021/05/18	曇	11	16	7	14	17.6	8	14	57.0	良	1:14.2	2.4	5-5	34.5-37.3	39.4	大井	202144051811	’21メトロポリタン	202144051811	05559	藤田凌	ダ	1200	490	0	0.0
2021/04/10	晴	12	16	5	9	15.8	6	7	57.0	良	1:12.2	0.7	7-5	34.3-37.2	37.4	阪神	202109020512	4歳以上2勝クラス	202109020512	01032	池添謙一	ダ	1200	490	0	0.0
2021/03/14	晴	12	15	6	11	8.5	5	7	57.0	重	1:11.5	0.9	3-4	33.8-36.8	37.1	中京	202107020212	伊良湖特別(2勝クラス)	202107020212	01126	松山弘平	ダ	1200	490	0	0.0
2020/11/28	晴	8	16	5	10	16.3	8	4	57.0	良	1:12.0	0.1	7-5	34.6-37.3	37.0	阪神	202009050808	3歳以上2勝クラス	202009050808	01115	浜中俊	ダ	1200	490	6	170.0
2020/11/01	晴	12	15	4	7	25.1	7	3	57.0	良	1:11.8	1.1	8-7	34.6-36.1	36.6	京都	202008040812	3歳以上2勝クラス	202008040812	01115	浜中俊	ダ	1200	484	0	280.0
2020/03/01	晴	12	16	8	16	3.6	1	16	57.0	重	1:15.5	4.3	7-8	35.2-36.0	39.6	阪神	202009010212	4歳以上2勝クラス	202009010212	00732	幸英明	ダ	1200	484	2	0.0
2020/02/01	晴	12	11	3	3	3.8	1	3	57.0	稍	1:12.0	0.3	4-4	35.0-36.7	36.7	京都	202008020112	4歳以上2勝クラス	202008020112	01032	池添謙一	ダ	1200	482	-2	280.0
2020/01/19	曇	12	16	3	6	28.8	9	2	56.0	良	1:11.9	0.5	4-5	35.6-35.8	35.9	京都	202008010712	4歳以上2勝クラス	202008010712	01032	池添謙一	ダ	1200	484	12	440.0
2019/12/15	晴	12	16	3	5	7.2	3	14	56.0	良	1:14.2	2.2	1-1	35.5-36.5	38.7	阪神	201909050612	高砂特別(2勝クラス)	201909050612	01032	池添謙一	ダ	1200	472	4	0.0
2019/08/24	曇	10	14	3	4	4.3	1	13	56.0	稍	1:11.4	1.5	2-2	33.6-36.3	37.7	札幌	201901020310	オールスターJ第1戦(2勝クラス)	201901020310	00817	的場文男	芝	1200	468	0	0.0
2019/08/04	晴	9	11	1	1	3.3	2	1	54.0	良	1:08.7	-0.2	2-2	33.5-35.2	35.0	札幌	201901010409	3歳以上1勝クラス	201901010409	05339	ルメール	芝	1200	468	-2	750.0
2019/05/05	晴	2	15	6	11	1.4	1	1	56.0	良	1:25.6	-0.2	2-2	35.4-37.8	37.6	京都	201908030602	3歳未勝利	201908030602	00732	幸英明	ダ	1400	470	-2	500.0
2019/04/06	晴	2	16	6	11	7.8	4	2	56.0	良	1:25.1	0.2	6-3	34.7-38.2	37.8	阪神	201909020502	3歳未勝利	201909020502	01014	福永祐一	ダ	1400	472	8	200.0
2019/02/10	晴	5	16	5	9	5.5	4	12	55.0	良	1:38.3	2.4	2-1	34.3-37.4	39.8	京都	201908020605	3歳未勝利	201908020605	01163	坂井瑠星	芝	1600	464	-4	0.0
2019/01/19	晴	6	15	7	13	23.6	8	2	55.0	良	1:36.0	0.0	1-1	35.5-35.9	35.9	京都	201908010606	3歳未勝利	201908010606	01163	坂井瑠星	芝	1600	468	-2	200.0
2018/10/20	晴	3	8	4	4	13.2	4	7	55.0	良	2:05.0	2.7	1-1-1-1	35.9-38.1	40.8	京都	201808040603	2歳未勝利	201808040603	00732	幸英明	芝	2000	470	-4	0.0
2018/09/29	雨	5	14	2	2	7.6	3	5	54.0	重	1:51.4	0.5	4-4	36.3-36.0	36.1	阪神	201809040805	2歳新馬	201809040805	00732	幸英明	芝	1800	474	0	70.0
