日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/14	曇	4	10	4	4	91.0	9	8	54.0	重	1:41.6	3.3	8-7-9-7	0.0-39.3	41.1	金沢	202246031404	C12	movie.html?race_id=202246031404	a00d0	池田敦	ダ	1500	416	-13	0.0
2021/12/23	晴	3	9	6	6	54.3	7	7	54.0	稍	1:40.4	2.2	6-5-6-7	0.0-39.2	40.6	金沢	202146122303	エリカ賞	movie.html?race_id=202146122303	a00d0	池田敦	ダ	1500	429	5	0.0
2021/12/14	晴	2	9	7	7	88.2	5	5	54.0	重	1:38.6	1.8	9-6-8-5	0.0-37.9	38.8	金沢	202146121402	C14	movie.html?race_id=202146121402	a00d0	池田敦	ダ	1500	424	13	3.2
2021/11/30	晴	6	10	5	5	18.2	3	8	54.0	稍	1:32.2	3.4	9-8-7-7	0.0-37.6	39.9	金沢	202146113006	野牡丹特別	movie.html?race_id=202146113006	a00d0	池田敦	ダ	1400	411	-4	0.0
2021/11/15	曇	7	10	7	7	37.9	6	5	54.0	重	1:37.1	1.2	7-8-7-6	0.0-38.5	38.8	金沢	202146111507	ルクリア特別	movie.html?race_id=202146111507	a00d0	池田敦	ダ	1500	415	-3	3.3
2021/11/03	晴	1	10	8	9	3.7	2	2	54.0	稍	1:32.5	0.1	4-3-3-5	0.0-40.9	40.1	金沢	202146110301	「いしかわ伝統工芸」	movie.html?race_id=202146110301	a00d0	池田敦	ダ	1400	418	-11	10.5
2021/10/19	晴	3	9	8	9	75.9	6	4	54.0	良	1:39.1	2.0	1-1-2-3	0.0-38.2	40.2	金沢	202146101903	テツヤパパになりまし	movie.html?race_id=202146101903	a00d0	池田敦	ダ	1500	429	-2	3.8
2021/10/04	晴	2	8	7	7	19.4	4	6	54.0	良	1:33.2	2.4	3-3-4-6	0.0-40.2	41.4	金沢	202146100402	C14	movie.html?race_id=202146100402	a00d0	池田敦	ダ	1400	431	9	0.0
2021/09/22	雨	9	7	4	4	2.8	2	3	54.0	不	1:37.4	0.3	1-1-1-2	0.0-38.7	39.0	金沢	202146092209	秋の獅子吼高原特別	movie.html?race_id=202146092209	a00d0	池田敦	ダ	1500	422	-9	5.2
2021/09/07	曇	6	8	3	3	3.9	2	2	54.0	良	1:32.9	0.2	1-1-1-1	0.0-40.0	40.2	金沢	202146090706	C23	movie.html?race_id=202146090706	a00d0	池田敦	ダ	1400	431	3	9.6
2021/08/24	雨	10	11	5	5	66.8	6	5	54.0	重	1:36.7	1.5	9-7-4-6	0.0-38.1	39.1	金沢	202146082410	北前船賞	movie.html?race_id=202146082410	a00d0	池田敦	ダ	1500	428	-4	3.6
2021/07/27	曇	3	9	2	2	8.3	4	4	54.0	良	1:31.9	0.6	4-3-3-3	0.0-39.1	39.4	金沢	202146072703	C24	movie.html?race_id=202146072703	a00d0	池田敦	ダ	1400	432	1	3.6
2021/07/11	曇	1	9	2	2	3.7	2	1	54.0	重	1:30.6	-1.6	1-1-1-1	0.0-39.2	39.2	金沢	202146071101	C210	movie.html?race_id=202146071101	a00d0	池田敦	ダ	1400	431	3	30.0
2021/06/13	曇	7	10	7	8	23.8	6	5	54.0	良	1:39.9	1.6	8-9-9-9	0.0-39.8	39.4	金沢	202146061307	ガーネット賞	movie.html?race_id=202146061307	a02fb	柴田勇真	ダ	1500	428	4	3.1
2021/06/01	晴	3	9	8	8	18.1	6	6	54.0	良	1:32.3	0.9	6-6-7-7	0.0-40.0	39.3	金沢	202146060103	C26	movie.html?race_id=202146060103	a02fb	柴田勇真	ダ	1400	424	3	0.0
2021/05/16	雨	6	8	1	1	39.6	6	6	54.0	重	1:39.1	1.8	1-1-3-4	0.0-38.4	40.0	金沢	202146051606	阿部清和★世界進出記	movie.html?race_id=202146051606	a02fb	柴田勇真	ダ	1500	421	-2	0.0
2021/05/05	雨	2	8	1	1	85.6	8	8	54.0	重	1:33.2	3.0	4-5-6-6	0.0-38.5	40.2	金沢	202146050502	C25	movie.html?race_id=202146050502	a02fb	柴田勇真	ダ	1400	423	-5	0.0
2021/04/27	晴	4	8	4	4	33.3	5	3	53.0	良	1:40.0	2.7	5-5-5-4	0.0-38.1	39.8	金沢	202146042704	C24	movie.html?race_id=202146042704	05603	兼子千央	ダ	1500	428	-3	4.8
2021/04/13	曇	8	9	3	3	89.6	7	8	54.0	良	1:39.6	2.5	5-5-7-7	0.0-38.8	40.1	金沢	202146041308	なかのと桜まつり特別	movie.html?race_id=202146041308	a02fb	柴田勇真	ダ	1500	431	9	0.0
2021/03/28	雨	8	10	5	5	119.9	10	7	54.0	重	1:40.2	2.1	8-9-9-6	0.0-39.3	40.4	金沢	202146032808	早春イサザ特別	movie.html?race_id=202146032808	a0194	鈴木太一	ダ	1500	422	2	0.0
2021/03/14	晴	7	10	8	9	78.6	7	5	54.0	重	1:40.3	3.3	6-5-5-5	0.0-39.0	41.3	金沢	202146031407	つばき賞	movie.html?race_id=202146031407	a0194	鈴木太一	ダ	1500	420	4	3.3
2020/12/25	雨	7	11	8	11	11.7	4	4	54.0	不	1:39.6	0.9	4-4-4-3	0.0-40.1	40.1	金沢	202046122507	シンビジウム特別	movie.html?race_id=202046122507	a02fb	柴田勇真	ダ	1500	416	3	2.8
2020/12/17	曇	3	12	1	1	27.4	7	4	54.0	不	1:39.7	0.7	8-7-9-8	0.0-41.1	40.3	金沢	202046121703	C12　特別編成	movie.html?race_id=202046121703	a02fb	柴田勇真	ダ	1500	413	4	2.8
2020/12/08	雨	4	9	6	6	31.1	6	5	54.0	不	1:39.4	1.2	7-8-7-4	0.0-41.4	39.7	金沢	202046120804	健太の瞳に乾杯SP記	movie.html?race_id=202046120804	a02fb	柴田勇真	ダ	1500	409	-1	2.1
2020/11/22	晴	1	8	4	4			取	54.0	稍				0.0-38.4		金沢	202046112201	バトちゃんいつもあり	movie.html?race_id=202046112201	a02fb	柴田勇真	ダ	1400	計不		0.0
2020/11/08	曇	6	11	1	1	40.3	5	7	54.0	不	1:40.8	2.2	9-9-10-7	0.0-40.1	40.3	金沢	202046110806	まりんちゃん結婚おめ	movie.html?race_id=202046110806	a02fb	柴田勇真	ダ	1500	410	-5	0.0
2020/10/25	曇	7	9	4	4	39.0	6	3	54.0	不	1:39.3	1.2	7-8-8-7	0.0-39.7	39.7	金沢	202046102507	ダイヤモンドリリー賞	movie.html?race_id=202046102507	a02fb	柴田勇真	ダ	1500	415	0	3.9
2020/10/13	曇	3	9	1	1	21.4	5	8	54.0	稍	1:41.2	2.8	7-7-7-8	0.0-40.9	40.7	金沢	202046101303	C15	movie.html?race_id=202046101303	a01e5	青柳正義	ダ	1500	415	-6	0.0
2020/09/29	晴	3	9	6	6	42.2	7	2	54.0	稍	1:40.7	1.0	2-2-4-3	0.0-39.8	40.6	金沢	202046092903	桔梗賞	movie.html?race_id=202046092903	a02fb	柴田勇真	ダ	1500	421	-2	7.8
2020/09/15	晴	2	9	3	3	4.0	2	2	54.0	重	1:33.4	0.2	2-2-1-1	0.0-39.6	39.7	金沢	202046091502	C25	movie.html?race_id=202046091502	a02fb	柴田勇真	ダ	1400	423	-3	7.0
2020/08/30	晴	7	10	8	10	3.4	2	2	54.0	良	1:40.7	0.8	1-2-2-3	0.0-40.9	41.1	金沢	202046083007	C26	movie.html?race_id=202046083007	a02fb	柴田勇真	ダ	1500	426	6	7.0
2020/08/18	晴	2	10	7	7	13.8	6	4	54.0	良	1:34.1	0.6	4-5-5-4	0.0-40.6	40.3	金沢	202046081802	C26	movie.html?race_id=202046081802	a02fb	柴田勇真	ダ	1400	420	-1	2.5
2020/08/02	晴	1	10	2	2	55.8	6	7	52.0	良	1:34.6	1.9	9-9-10-8	0.0-41.0	41.1	金沢	202046080201	C26	movie.html?race_id=202046080201	05603	兼子千央	ダ	1400	421	0	0.0
2020/07/21	曇	1	10	8	10	7.2	3	5	52.0	稍	1:33.4	1.2	5-6-6-5	0.0-39.7	39.9	金沢	202046072101	C26	movie.html?race_id=202046072101	05603	兼子千央	ダ	1400	421	3	2.0
2020/07/07	雨	2	10	7	8	44.0	7	2	52.0	不	1:33.9	1.5	7-7-7-6	0.0-40.0	39.3	金沢	202046070702	C112	movie.html?race_id=202046070702	05603	兼子千央	ダ	1400	418	13	7.5
2020/06/16	晴	6	9	2	2	7.7	5	5	52.0	良	1:42.3	1.6	6-7-8-5	0.0-42.2	41.6	金沢	202046061606	C22	movie.html?race_id=202046061606	05603	兼子千央	ダ	1500	405	-4	2.0
