rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エイシンシルエット	牝2	54.0		杉浦健太	1:33.1		1-1-1-1	41.8	4.5	3	458	2		森澤友貴		平井克彦	80.0
2	7	7		キングオブハーバー	牡2	55.0		下原理	1:33.5	2.1/2	2-2-2-2	42.1	1.8	1	465	3		新子雅司		木村公子	22.4
3	2	2		ワンナイトスタンド	牡2	55.0		大柿一真	1:34.0	3.0	7-7-5-5	41.8	54.4	7	483	7		長南和宏		山田裕史	11.2
4	7	8		モリデンタワー	牝2	54.0		中田貴士	1:34.4	2.1/2	3-3-3-3	42.7	4.0	2	475	-7		織田誠		森田芳男	8.0
5	3	3		カリョウビンガ	牝2	54.0		大山真吾	1:34.5	1/2	4-4-4-4	42.6	123.7	10	438	2		保利幸作		（有）オールウェイ	6.4
6	6	6		イケノファルコン	牡2	55.0		笹田知宏	1:35.2	4.0	8-8-7-6	42.9	16.4	5	448	-1		高馬元紘		池添安雄	
7	5	5		ハシルショウグン	牝2	54.0		田野豊三	1:35.5	2.0	6-6-9-9	43.1	28.5	6	459	-2		土屋洋之		徳山和也	
8	4	4		トゥルーワンホース	牝2	54.0		竹村達也	1:35.5	アタマ	10-9-8-8	42.7	79.5	9	425	0		徳本慶一		徳本要	
9	8	10		イエローキャブ	牡2	55.0		田中学	1:36.2	4.0	4-5-6-6	44.1	54.8	8	442	0		徳本慶一		平賀眞吾	
10	8	9		ネクストドリーム	牝2	54.0		井上幹太	1:37.8	10.0	9-10-10-10	44.8	11.0	4	456	-9		南弘樹		山本国広	
