rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジェットセッター	牡4	56.0		柿原翔	0:57.4		1	37.6	13.9	7	458	-1		櫻井今朝		野村茂雄	35.0
2	8	11		リコートルーパー	牡7	56.0		尾崎章生	0:57.8	2.0	7	37.1	5.5	4	469	-3		本名信行		（株）ファーストビ	11.6
3	7	9		カリマンタン	牝6	54.0		藤原良一	0:57.9	1/2	4	37.3	28.8	8	416	1		原口次夫		加藤千豊	7.0
4	6	7		アイルキング	牡4	56.0		加藤聡一	0:58.0	1/2	2	38.2	3.7	1	422	-4		角田輝也		中西功	4.6
5	8	10		カシマユウミヒメ	牝4	53.0		塚本征吾	0:58.0	アタマ	3	38.2	4.1	2	461	0		坂口義幸		鹿島敏裕	3.2
6	7	8		ゴールドオーロラ	牝4	54.0		村上弘樹	0:58.4	2.0	5	38.1	7.9	5	430	-7		塚田隆男		（有）崇富商業	
7	5	5		ネロメルレット	牝4	52.0		宮下瞳	0:58.6	1.1/2	6	38.1	5.4	3	444	-4		成田明		山崎太嗣	
8	2	2		シグラップエール	牝7	54.0		丸山真一	0:58.9	1.1/2	8	37.8	34.2	9	455	0		坂口義幸		結城喜一	
9	4	4		タイセイブーティー	牡5	56.0		大畑雅章	0:59.2	1.1/2	10	37.8	90.3	11	473	3		井手上慎		太田美津子	
10	3	3		シャンデトワール	牝4	54.0		今井貴大	0:59.5	1.1/2	9	37.8	11.4	6	439	-4		坂口義幸		星野隆男	
11	1	1		ミライヘノイブキ	牡4	56.0		加藤誓二	1:00.6	5.0	11	38.1	63.6	10	426	1		地辺幸一		（株）ファーストビ	
