rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		メイショウパンゲア	牝6	54.0		加藤誓二	1:36.8		3-2-1	39.7	5.5	3	456	-4		地辺幸一		（株）ファーストビ	35.0
2	5	6		サンマッハ	セ4	56.0		岡部誠	1:37.4	3.0	7-5-2	40.1	4.1	2	490	8		角田輝也		勝田輝之	11.6
3	6	8		リンガスムーン	牝4	53.0		塚本征吾	1:37.7	1.1/2	4-4-6	40.4	3.2	1	381	-3		櫻井今朝		組）ＮＳＴ	7.0
4	8	11		メモリーフェーブル	牝8	54.0		友森翔太	1:38.5	4.0	11-11-11	40.5	12.0	5	438	-3		塚田隆男		（株）シンザンクラ	4.6
5	6	7		コーリンマジェリー	牝5	53.0		浅野皓大	1:38.8	1.1/2	2-1-3	41.8	14.8	8	448	2		錦見勇夫		伊藤恵介	3.2
6	5	5		クインザクイン	牝8	54.0		大畑雅章	1:39.0	1.0	1-3-4	41.9	12.8	6	455	-9		錦見勇夫		伊藤力	
7	8	12		ネオイレブン	セ4	56.0		藤原良一	1:39.3	1.1/2	8-6-10	41.8	24.3	9	456	-2		櫻井今朝		遠藤喜和	
8	7	10		シングンジュピター	牡4	56.0		尾崎章生	1:39.3	ハナ	10-9-7	41.5	33.4	11	460	-4		本名信行		（株）ファーストビ	
9	3	3		ローゼンオルデン	牝6	52.0		木之前葵	1:39.5	1.1/2	6-7-9	42.0	10.2	4	432	1		榎屋充		小橋亮太	
10	1	1		モズアンジェラ	牝6	54.0		加藤利征	1:39.7	1.0	12-12-12	40.3	51.0	12	441	1		錦見勇夫		錦見日出雄	
11	2	2		クインズダイヤ	牝4	53.0		細川智史	1:39.9	1.1/2	9-10-5	42.0	14.1	7	435	-2		藤ヶ崎一		坪田充史	
12	4	4		フォーコーゼズ	セ4	56.0		丸野勝虎	1:40.5	3.0	5-8-8	43.0	29.6	10	532	0		角田輝也		杉岡弘和	
