rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ペコリーノロマーノ	牝2	53.0		武藤雅	1:23.2		2-2	35.0	1.8	1	438	0		久保田貴		平田修	700.0
2	5	10		チェーンオブラブ	牝2	53.0		川又賢治	1:23.4	1.1/2	3-3	35.0	17.8	4	466	0		小笠倫弘		ノースヒルズ	280.0
3	2	3		アドマイヤアリエル	牝2	54.0		三浦皇成	1:23.4	ハナ	4-4	34.9	4.0	2	438	0		加藤征弘		近藤利一	180.0
4	2	4		シャンボールロッソ	牝2	54.0		西田雄一	1:24.0	3.1/2	11-13	34.9	29.4	7	432	0		武藤善則		シルクレーシング	110.0
5	3	5		アチェロイス	牝2	53.0		菊沢一樹	1:24.2	1.1/2	4-4	35.7	19.9	6	418	0		菊沢隆徳		岡田牧雄	70.0
6	1	1		ホウオウエミーズ	牝2	54.0		田辺裕信	1:24.3	3/4	7-6	35.5	11.3	3	452	0		池上昌和		小笹芳央	
7	8	17		オウケンアマゾネス	牝2	54.0		北村宏司	1:24.6	1.1/2	17-18	34.9	18.2	5	424	0		和田勇介		福井明	
8	4	7		セイウンヴィーナス	牝2	53.0		野中悠太	1:24.6	アタマ	9-11	35.7	33.8	8	442	0		本間忍		西山茂行	
9	1	2		イマージュ	牝2	54.0		木幡初也	1:24.6	クビ	1-1	36.4	263.3	15	416	0		杉浦宏昭		島川隆哉	
10	7	13		ビックマム	牝2	54.0		酒井学	1:24.7	1/2	6-6	36.0	39.4	9	464	0		中尾秀正		ジェイアール	
11	4	8		ダイヤモンドリリー	牝2	54.0		杉原誠人	1:24.7	ハナ	11-9	35.6	251.4	14	448	0		佐藤吉勝		田頭勇貴	
12	8	16		メンタピペリタ	牝2	54.0		柴田大知	1:25.2	3.0	11-11	36.1	144.0	13	428	0		黒岩陽一		サラブレッドクラブ・ラフィアン	
13	8	18		ラインキャロット	牝2	54.0		武士沢友	1:25.2	クビ	15-15	35.9	118.2	12	436	0		水野貴広		大澤繁昌	
14	3	6		ネオアンビシャス	牝2	54.0		丸田恭介	1:25.3	クビ	7-6	36.5	97.7	11	466	0		林徹		ユートピア牧場	
15	7	14		クロワ	牝2	54.0		岩部純二	1:25.3	ハナ	9-9	36.4	362.9	18	400	0		萱野浩二		島川隆哉	
16	6	12		フォンテーヌ	牝2	54.0		吉田豊	1:25.5	1.1/2	11-13	36.4	330.3	17	502	0		古賀史生		島川隆哉	
17	6	11		ラララ	牝2	54.0		木幡巧也	1:25.8	1.1/2	15-16	36.4	88.8	10	412	0		武市康男		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
18	7	15		ジェイダ	牝2	52.0		木幡育也	1:27.1	8.0	17-17	37.5	278.3	16	402	0		佐藤吉勝		田端修	
