日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/11/20	晴	2	15	1	1	24.6	9	8	55.0	良	1:56.1	1.0	8-7-8-7	37.2-39.7	39.8	阪神	202109050502	2歳未勝利	202109050502	01154	ダ	1800	470	-8	0.0
2021/11/06	晴	6	12	5	6	24.5	7	5	55.0	良	1:56.8	1.0	11-11-10-9	37.9-38.2	38.0	阪神	202109050106	2歳新馬	202109050106	01154	ダ	1800	478	0	70.0
