日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/12	晴	10	13	1	1	92.3	12	5	53.0	良	1:48.7	0.3	6-5-7-8	37.6-34.7	34.5	中山	202106050410	常総S(3勝クラス)	202106050410	01043	北村宏司	芝	1800	464	-4	182.0
2021/09/19	晴	10	15	8	15	247.8	15	12	57.0	良	1:48.0	1.1	8-8-9-12	36.7-35.1	35.4	中山	202106040410	レインボーS(3勝クラス)	202106040410	01169	武藤雅	芝	1800	468	4	0.0
2021/08/28	曇	10	18	5	10	166.3	16	9	57.0	良	1:34.4	0.5	11-11	35.4-35.0	34.6	新潟	202104040510	長岡S(3勝クラス)	202104040510	01169	武藤雅	芝	1600	464	-8	0.0
2021/07/11	曇	11	16	4	7	210.2	16	7	57.0	稍	1:49.2	0.6	5-5-6-7	36.8-35.7	35.9	函館	202102010411	五稜郭S(3勝クラス)	202102010411	01166	川又賢治	芝	1800	472	-4	0.0
2021/03/28	曇	10	10	7	8	110.3	10	9	54.0	重	1:37.8	1.5	9-8-8	37.0-35.4	36.0	中山	202106030210	春興S(3勝クラス)	202106030210	01043	北村宏司	芝	1600	476	4	0.0
2021/01/23	雨	11	16	7	14	66.5	15	13	55.0	重	1:24.0	1.2	14-13	34.9-36.1	36.4	中京	202107010711	豊明S(3勝クラス)	202107010711	00663	蛯名正義	芝	1400	472	-6	0.0
2020/12/06	晴	10	12	5	6	29.4	10	7	57.0	良	1:35.0	0.8	4-5-5	35.6-35.7	35.9	中山	202006050210	市川S(3勝クラス)	202006050210	01169	武藤雅	芝	1600	478	2	0.0
2020/11/21	晴	11	18	7	13	48.6	12	13	57.0	良	1:22.4	0.7	5-4	35.8-34.0	34.4	東京	202005050511	奥多摩S(3勝クラス)	202005050511	01043	北村宏司	芝	1400	476	0	0.0
2020/10/17	雨	10	18	1	2	17.2	8	15	57.0	重	1:24.5	1.4	6-6	35.1-36.1	37.1	東京	202005040310	白秋S(3勝クラス)	202005040310	01075	田辺裕信	芝	1400	476	6	0.0
2020/07/11	曇	11	15	8	15	7.4	4	5	57.0	重	1:50.4	1.5	7-6	35.5-37.9	38.1	阪神	202009040311	マレーシアC(3勝クラス)	202009040311	00666	武豊	芝	1800	470	-8	182.0
2020/06/21	曇	10	15	1	1	8.9	5	4	57.0	稍	1:22.2	0.1	6-6	36.1-34.2	33.7	東京	202005030610	多摩川S(3勝クラス)	202005030610	01075	田辺裕信	芝	1400	478	8	270.0
2020/05/03	晴	10	11	4	4	13.9	6	4	57.0	良	1:20.5	0.2	2-2	34.6-33.9	34.0	東京	202005020410	晩春S(3勝クラス)	202005020410	01075	田辺裕信	芝	1400	470	-2	270.0
2020/04/12	曇	10	9	3	3	6.7	4	7	57.0	稍	1:49.3	0.6	6-6-4-4	36.6-35.1	35.0	中山	202006030610	美浦S(3勝クラス)	202006030610	01122	三浦皇成	芝	1800	472	0	0.0
2020/01/19	晴	9	12	8	11	4.8	2	11	57.0	稍	1:50.7	1.3	7-7-8-8	37.5-34.8	35.3	中山	202006010709	初富士S(3勝クラス)	202006010709	05339	ルメール	芝	1800	472	0	0.0
2019/05/26	晴	10	10	6	6	7.1	4	2	56.0	良	1:44.4	0.0	2-3-3	35.3-34.3	33.9	東京	201905021210	むらさき賞(1600万下)	201905021210	00666	武豊	芝	1800	472	4	737.4
2019/04/06	晴	10	8	8	8	5.9	4	3	57.0	良	2:12.5	0.2	2-2-2-2	37.4-34.4	34.4	中山	201906030510	湾岸S(1600万下)	201906030510	05386	戸崎圭太	芝	2200	468	10	462.4
2018/07/21	晴	10	8	5	5	2.0	1	1	57.0	良	1:48.3	-0.5	2-2-2-2	36.2-35.9	35.9	福島	201803020710	いわき特別(1000万下)	201803020710	05386	戸崎圭太	芝	1800	458	2	1519.6
2018/06/02	晴	10	10	7	7	4.7	3	4	56.0	良	1:46.3	0.6	3-3	35.6-33.3	33.6	阪神	201809030110	三木特別(1000万下)	201809030110	05339	ルメール	芝	1800	456	6	230.0
2018/03/25	晴	10	9	3	3	3.3	2	2	57.0	良	2:14.5	0.7	3-3-3-3	36.4-35.2	35.5	中京	201807020610	熊野特別(1000万下)	201807020610	05212	Ｍ．デム	芝	2200	450	-10	605.8
2018/03/03	曇	9	9	1	1	4.2	2	2	57.0	良	1:59.9	0.0	4-3-4-5	36.7-35.5	35.1	阪神	201809010309	千里山特別(1000万下)	201809010309	05339	ルメール	芝	2000	460	-6	606.0
2018/01/20	曇	10	13	8	13	4.5	2	10	55.0	良	1:35.1	0.5	5-6-4	36.1-35.0	35.0	中山	201806010610	東雲賞(1000万下)	201806010610	01075	田辺裕信	芝	1600	466	0	0.0
2017/12/23	晴	9	16	4	7	4.1	3	1	57.0	良	1:34.1	-0.6	2-2-2	35.0-35.5	35.1	中山	201706050709	ノエル賞(500万下)	201706050709	01075	田辺裕信	芝	1600	466	10	1085.7
2017/12/02	晴	12	16	1	1	3.5	1	3	57.0	良	1:34.4	0.5	4-6-7	35.0-35.0	35.0	中京	201707040112	豊川特別(500万下)	201707040112	01122	三浦皇成	芝	1600	456	4	266.1
2017/03/26	小雨	9	16	4	7	2.3	1	2	57.0	稍	1:35.6	0.4	4-5-5	36.8-35.1	35.2	中京	201707020609	刈谷特別(500万下)	201707020609	05212	Ｍ．デム	芝	1600	452	-18	433.2
