waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102629	ビレッジキング			05456	田中純	05360	濱田一夫	453	-1
2	2	2017103281	ホウオウマライア			05548	竹吉徹	a00f4	山田義人	436	-2
3	3	2015103286	スピリッツスパート			a0036	吉本隆記	05420	東美義	458	2
4	4	2015100728	サンクエトワール			00409	鮫島克也	05059	大島静夫	400	2
5	5	2015106531	アソボー			05147	長田進仁	a00f6	中野博	468	6
6	6	2017103476	ムラサメ			a0291	川島拓	05098	山下定文	449	2
7	7	2016105269	アーミングエリア			05329	倉富隆一	a00f4	山田義人	466	-2
7	8	2017103702	ツバキヒメ			05587	小松丈二	05690	松島壽	479	1
8	9	2017102281	ヨシタカ			05601	金山昇馬	a00fd	坂井孝義	456	2
8	10	2017101269	ナンゴクジュリアン			a042c	飛田愛斗	05109	古賀光範	479	5
