rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ライツアウトマーチ	牝7	53.0		金山昇馬	1:32.3		5-6-6-5	39.7	86.5	10	474	3		池田忠好		高澤正幸	40.0
2	8	9		ランスマン	セ6	56.0		吉本隆記	1:32.4	クビ	3-3-3-2	40.1	6.6	5	544	6		西久保政		花本啓典	12.0
3	4	4		アイシーブルー	牡4	56.0		石川慎将	1:32.6	1.1/4	9-9-9-8	39.2	3.8	2	463	1		山田徹		（株）本城	6.4
4	1	1		トークーブケパロス	牡7	56.0		村松翔太	1:32.8	1.0	4-4-5-4	40.4	3.2	1	466	-4		柳井宏之		牧広人	3.2
5	2	2		ルヴュー	牡4	56.0		鮫島克也	1:33.0	1.0	1-1-1-1	40.9	5.6	3	447	-1		大島静夫		北原大史	2.4
6	3	3		コスモカモミール	牡4	56.0		田中純	1:33.0	ハナ	8-7-8-7	40.2	21.4	8	466	-4		柳井宏之		柴田茂樹	
7	5	5		レーヌシャドウ	牝5	54.0		倉富隆一	1:33.2	1.1/4	6-5-4-3	40.8	14.8	6	435	-1		山田徹		近藤一生	
8	7	8		ヤマヒビキ	牝4	54.0		山下裕貴	1:33.7	2.1/2	7-8-7-9	40.9	20.6	7	476	5		頼本盛行		（同）ＪＰＮ技研	
9	7	7		サーチライト	牝5	53.0		飛田愛斗	1:33.8	クビ	10-10-10-10	40.1	5.8	4	465	0		手島勝利		三岡陽	
10	8	10		ウインパーチェ	牡5	56.0		長田進仁	1:34.2	2.0	2-2-2-6	42.0	65.8	9	453	6		頼本盛行		（同）ＪＰＮ技研	
