rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ゴーンホーム	牡4	56.0		長田進仁	1:24.1		2-2-2-1	39.1	1.7	1	464	1		中野博		谷謙介	34.0
2	4	4		エイシンゴーレム	セ5	56.0		出水拓人	1:24.8	4.0	4-3-4-2	39.5	10.3	5	546	6		中川竜馬		吉橋英隆	10.2
3	6	6		ドストエフスキー	牡5	55.0		飛田愛斗	1:25.2	2.0	9-7-5-4	39.6	10.8	6	460	-2		松島壽		三岡陽	5.4
4	8	9		マロンクルール	牝5	54.0		川島拓	1:25.7	2.1/2	1-1-1-3	40.8	20.4	8	431	3		中川竜馬		吉橋英隆	2.7
5	7	7		ゲイルバローズ	牡7	56.0		竹吉徹	1:25.7	ハナ	8-8-7-8	39.6	13.5	7	445	1		九日俊光		小橋亮太	2.0
6	7	8		レイゲツ	牝4	54.0		倉富隆一	1:26.1	2.0	5-5-6-6	40.5	10.2	4	406	3		川田孝好		平野郁子	
7	2	2		キュートルーラー	牝4	54.0		山口勲	1:26.3	1.0	7-9-8-7	40.1	8.6	3	457	1		池田忠好		光安慎一	
8	3	3		メイクマイチョイス	牝8	54.0		村松翔太	1:26.3	ハナ	10-10-9-9	40.1	86.0	9	461	1		柳井宏之		薄井隆博	
9	8	10		ラヨドラード	牡4	55.0		金山昇馬	1:26.8	2.1/2	3-4-3-5	41.6	8.2	2	480	5		西久保政		小部嘉彦	
10	1	1		ティアップジャンコ	牝7	54.0		兒島真二	1:28.3	8.0	6-6-10-10	42.4	185.6	10	473	1		手島勝利		樋口雅彦	
