rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コスモヒビキ	牡3	56.0		水野翔	1:32.3		1-1-1	40.1	8.4	4	454	-3		安部幸夫		西村健	32.0
2	1	1		ブルベアモル	牡3	54.0		宮下瞳	1:34.1	9.0	3-3-2	41.5	3.0	2	454	4		倉地学		岡田孝之	10.2
3	4	4		キクノラニ	牝3	54.0		戸部尚実	1:34.3	3/4	6-6-3	41.1	65.4	7	428	13		成田明		菊池靖二	5.8
4	5	5		パワポケーションズ	牡3	56.0		山田祥雄	1:34.5	1.1/2	8-8-5	40.4	6.7	3	438	2		角田輝也		柳原敏雄	3.8
5	8	10		ヴァイオレット	牝3	54.0		丹羽克輝	1:34.8	1.1/2	4-4-4	41.9	17.7	6	431	-4		地辺幸一		（株）ファーストビ	2.6
6	3	3		クックテソーロ	牡3	53.0		浅野皓大	1:35.5	3.0	9-9-9	40.3	137.3	8	476	-6		今津勝之		伊勢光	
7	7	8		アンプレロッソ	牝3	54.0		加藤利征	1:36.1	3.0	7-7-8	42.4	288.2	9	453	-6		伊藤勝己		（有）ホースケア	
8	8	9		ヴィルベル	牝3	54.0		池田敏樹	1:37.8	8.0	5-5-7	44.6	14.1	5	407	-5		湯前良人		福永實	
9	6	6		キーブロッコリー	牝3	54.0		村上弘樹	1:39.1	6.0	2-2-6	46.5	2.0	1	424	10		藤ヶ崎一		片岡信賢	
取	7	7		ダイヤキングダム	セ3	56.0		丸山真一					---		計不			内村寛司		結城喜一	
