rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ローリングサンダー	セ3	56.0		村上弘樹	1:32.8		1-1-1	41.2	9.8	4	498	-2		安部幸夫		西村健	32.0
2	4	4		テンカウント	牡3	56.0		今井貴大	1:33.7	4.0	6-6-4	41.1	4.1	2	505	-3		安部幸夫		西村健	10.2
3	8	10		ミスターサンライズ	牡3	56.0		丸野勝虎	1:33.8	クビ	4-3-2	41.9	1.4	1	461	31		角田輝也		古賀和夫	5.8
4	8	9		メイショウウタヒメ	牝3	54.0		尾崎章生	1:35.0	6.0	2-2-3	43.1	39.6	6	418	-8		本名信行		（株）ファーストビ	3.8
5	6	6		レディトゥフライ	牝3	54.0		横井将人	1:35.5	2.1/2	8-8-6	42.3	76.4	7	453	0		安部幸夫		篠原徹	2.6
6	3	3		コスモイーゲル	牝3	54.0		水野翔	1:35.9	2.0	5-4-5	43.8	22.4	5	477	-3		宇都英樹		西村健	
7	5	5		スウィープアイ	牝3	54.0		筒井勇介	1:36.8	4.0	7-7-7	43.9	212.2	10	474	-5		宮本仁		杉浦和也	
8	1	1		ピュアサンクス	牝3	52.0		宮下瞳	1:37.7	4.0	3-5-8	45.2	8.1	3	432	1		宇都英樹		松永直記	
9	7	8		トゥファースト	牡3	53.0		細川智史	1:37.8	1/2	10-10-10	43.9	122.8	8	485	1		原口次夫		藤居正樹	
10	2	2		エイシンパピルス	牝3	51.0		浅野皓大	1:38.6	4.0	9-9-9	45.0	133.3	9	433	-2		今津博之		中根淳	
