rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		コウテイ	牡3	575.0		菊池一樹	1:40.6				2.6	1	1115	7		槻舘重人		永井和弘	20.0
2	4	4		メイコウキング	牡3	575.0		村上章	1:41.3				4.0	2	985	2		槻舘重人		濱名義昭	5.6
3	2	2		タケノダイマオー	牡3	575.0		島津新	1:47.0				5.4	3	998	8		大友栄人		秋田忍	2.8
4	5	5		テンクウ	牡3	575.0		藤野俊一	1:52.7				7.9	4	996	8		槻舘重人		高柳稔	1.6
5	7	7		ギンジ	牡3	575.0		渡来心路	1:55.9				13.5	6	1015	0		久田守		永井和弘	1.0
6	8	9		ジェイトップ	牡3	575.0		西将太	1:58.9				14.2	7	974	8		山本正彦		小森唯永	
7	8	10		アサヒユウシン	牡3	575.0		西謙一	2:00.8				45.6	9	1003	-9		久田守		稲谷義雄	
8	1	1		リュウセイペガサス	牡3	575.0		赤塚健仁	2:04.2				37.7	8	952	3		久田守		稲谷義雄	
9	6	6		ゴールデンペガサス	牡3	575.0		鈴木恵介	2:14.9				8.9	5	1061	-11		大友栄人		長津雄二	
10	7	8		ゲッカビジン	牝3	555.0		船山蔵人	2:28.3				61.4	10	1014	6		鈴木邦哉		伊藤早苗	
