日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/11	晴	2	13	7	10	481.2	13	9	53.0	不	1:43.5	2.7	7-7-7-7	36.5-39.8	40.9	大井	202244021102	C3一　二	movie.html?race_id=202244021102	05612	菅原涼太	ダ	1600	446	-8	0.0
2022/01/28	晴	2	14	5	7	45.6	7	8	56.0	良	1:46.1	2.3	8-8-7-7	37.2-40.4	41.8	大井	202244012802	C3一　二	movie.html?race_id=202244012802	05562	岡村健司	ダ	1600	454	-10	0.0
2021/12/29	晴	7	15	5	8	207.5	15	15	53.0	良	1:17.4	2.8	8-9	35.5-39.1	40.5	大井	202144122907	ナナヨンキャンペーン	movie.html?race_id=202144122907	05612	菅原涼太	ダ	1200	464	19	0.0
2021/08/16	曇	10	12	7	9	101.4	12	11	52.0	不	1:02.3	1.8	10-11	35.7-36.9	37.4	大井	202144081610	allatonce賞	movie.html?race_id=202144081610	05612	菅原涼太	ダ	1000	445	-1	0.0
2021/08/02	曇	10	11	6	6	25.9	7	7	52.0	稍	1:01.1	1.5	6-6	35.1-36.3	37.5	大井	202144080210	アニラジといえば、音	movie.html?race_id=202144080210	05612	菅原涼太	ダ	1000	446	1	0.0
2021/07/14	曇	6	14	6	9	29.1	10	9	56.0	稍	1:14.9	1.4	4-4	35.5-38.0	39.2	大井	202144071406	C2六　七	movie.html?race_id=202144071406	a0277	千田洋	ダ	1200	445	-14	0.0
2021/07/02	雨	7	14	1	1	42.1	11	9	56.0	不	1:15.8	1.6	3-2	35.0-39.2	40.7	大井	202144070207	C2二　三四	movie.html?race_id=202144070207	a0277	千田洋	ダ	1200	459	8	0.0
2021/06/10	晴	12	14	5	9	153.7	12	9	56.0	良	1:15.1	0.9	1-1	35.9-38.3	39.2	大井	202144061012	仲夏特別競走	movie.html?race_id=202144061012	a0277	千田洋	ダ	1200	451	-3	0.0
2021/05/17	曇	9	14	7	12	206.4	14	14	55.0	良	1:16.3	2.6	8-10	35.3-38.4	40.2	大井	202144051709	C1　C2	movie.html?race_id=202144051709	05553	保園翔也	ダ	1200	454	6	0.0
2020/10/08	雨	6	13	5	6	88.6	11	11	56.0	不	1:16.9	1.8	3-4	36.4-38.7	40.1	大井	202044100806	住めば、北区東京。賞	movie.html?race_id=202044100806	05455	町田直希	ダ	1200	448	2	0.0
