rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		サトノフウジン	牡2	55.0		石橋脩	1:35.6		10-10	33.7	1.9	1	470	0		堀宣行		サトミホースカンパニー	700.0
2	4	4		オシリスブレイン	牡2	55.0		福永祐一	1:35.6	クビ	3-3	34.4	4.1	2	486	0		田村康仁		エンジェルレーシング	280.0
3	8	11		ダノンファスト	牡2	55.0		横山典弘	1:35.7	クビ	2-2	34.6	22.8	5	458	0		菊沢隆徳		ダノックス	180.0
4	7	9		アルファジップ	牝2	54.0		田辺裕信	1:36.0	2.0	1-1	35.1	38.8	7	458	0		伊藤圭三		グランド牧場	110.0
5	7	10		グローバリズム	牝2	54.0		北村宏司	1:36.1	3/4	7-5	34.7	27.8	6	472	0		木村哲也		ゴドルフィン	70.0
6	1	1		キャプティベート	牡2	55.0		ルメール	1:36.3	1.1/4	9-8	34.6	7.8	4	456	0		戸田博文		社台レースホース	
7	2	2		サイヤダンサー	牡2	55.0		戸崎圭太	1:36.4	3/4	12-12	34.2	65.3	9	438	0		深山雅史		西森功	
8	5	5		トーセンロンド	牡2	54.0		武藤雅	1:36.5	1/2	10-10	34.6	57.8	8	438	0		小笠倫弘		島川隆哉	
9	6	8		クァンタムリープ	牡2	55.0		三浦皇成	1:36.5	クビ	3-3	35.3	7.0	3	472	0		鹿戸雄一		シルクレーシング	
10	3	3		ウインセブリオン	牡2	55.0		原田和真	1:36.5	アタマ	8-8	34.8	402.7	12	434	0		金成貴史		ウイン	
11	8	12		ソラン	牡2	55.0		吉田豊	1:36.6	1/2	6-5	35.2	221.1	11	508	0		古賀史生		鈴木康弘	
12	6	7		フェスティヴスーリ	牡2	55.0		松岡正海	1:36.6	ハナ	5-5	35.2	144.2	10	458	0		天間昭一		臼井義太郎	
