rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		メタルスパーク	牡2	55.0		三浦皇成	1:27.4		2-2	36.1	1.5	1	492	4		伊藤圭三		ディアレストクラブ	500.0
2	4	4		ブレイキングバッド	牡2	55.0		津村明秀	1:27.7	2.0	5-4	36.2	7.4	3	478	0		松山将樹		山口裕介	200.0
3	6	6		バルドダンサー	牡2	55.0		原田和真	1:28.1	2.1/2	3-2	36.8	59.6	7	452	0		和田雄二		コスモヴューファーム	130.0
4	1	1		スターファイター	牡2	55.0		戸崎圭太	1:28.3	1.1/2	3-4	36.8	3.5	2	476	-8		田島俊明		ＹＧＧホースクラブ	75.0
5	7	7		ニシノカリウド	牡2	54.0		武藤雅	1:28.4	3/4	6-4	36.8	14.8	4	468	8		水野貴広		西山茂行	50.0
6	8	9		ジオパークアポロ	牡2	55.0		田中勝春	1:28.4	ハナ	8-9	36.5	111.2	9	442	6		田中剛		小関勝紀	
7	8	10		アルディビート	牡2	55.0		吉田豊	1:28.8	2.1/2	6-7	37.0	54.4	6	464	2		土田稔		坂田行夫	
8	5	5		カラヤン	牡2	54.0		菊沢一樹	1:28.8	クビ	10-10	36.5	113.0	10	484	4		小桧山悟		三岡陽	
9	2	2		ラテール	牡2	54.0		野中悠太	1:29.2	2.1/2	1-1	38.0	35.7	5	482	0		杉浦宏昭		島川隆哉	
10	7	8		ヴォーグロックユー	牡2	55.0		木幡巧也	1:29.6	2.1/2	8-7	37.8	103.4	8	476	2		牧光二		志村幸彦	
