rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		シーロンシャン	牝4	54.0		御神本訓	1:12.4		1-1	37.1	2.5	1	493	3		村上頼章		中村伊三美	120.0
2	6	11		サンビースト	牡5	56.0		的場文男	1:12.9	2.1/2	3-3	37.1	3.0	2	546	-5		井上弘之		（有）ターフ・スポ	48.0
3	2	4		イッツソーラッド	牡4	56.0		森泰斗	1:13.0	3/4	6-7	36.7	3.7	3	512	0		荒山勝徳		池田草龍	30.0
4	5	10		ウィンウッド	牡4	55.0		古岡勇樹	1:13.3	1.1/2	2-2	37.7	69.3	9	516	9		藤田輝信		（株）カナヤマホー	18.0
5	1	1		ダンスメーカー	セ7	55.0		仲原大生	1:13.6	1.1/2	7-6	37.3	506.8	15	489	-4		柏木一夫		豊島愛子	12.0
6	7	14		トンデコパ	牝4	54.0		藤田凌	1:13.6	クビ	5-5	37.5	54.8	7	447	1		堀千亜樹		小林祐介	
7	2	3		ヒイロメープル	牡5	56.0		石崎駿	1:13.7	1/2	9-9	36.8	60.9	8	481	-7		森下淳平		江馬由将	
8	1	2		ラストヴィグラス	牡4	56.0		町田直希	1:13.8	クビ	4-4	38.0	34.4	5	481	5		鈴木啓之		会田裕一	
9	5	9		キングオブヘヴン	セ7	56.0		笹川翼	1:14.2	2.0	8-8	37.6	7.9	4	476	4		米田英世		（株）カナヤマホー	
10	3	6		ジュンワンポイント	牝4	51.0		菅原涼太	1:14.4	1.1/4	11-10	37.1	99.7	12	442	6		堀千亜樹		河合純二	
11	6	12		バレン	牡6	56.0		保園翔也	1:14.7	1.3/4	15-14	37.0	78.2	10	458	-3		小野寺晋		（有）ジェムインタ	
12	8	16		フォルテファム	牝4	53.0		池谷匠翔	1:14.7	ハナ	12-12	37.3	87.6	11	451	1		荒山勝徳		吉田晴哉	
13	8	15		カンパリフレイバー	牝4	54.0		吉井章	1:15.1	2.0	13-15	37.5	51.1	6	462	-15		月岡健二		尾田信夫	
14	7	13		センターガーネット	牝5	54.0		西啓太	1:15.2	1/2	10-11	38.0	305.1	14	471	-4		荒井朋弘		松嶋良治	
15	4	7		プレストルーチェ	セ5	56.0		本田正重	1:15.5	1.3/4	14-13	37.9	181.6	13	511	16		福永敏		市村義和	
取	4	8		デスブロー	牝4	54.0		藤本現暉					---		計不			蛯名雄太		石瀬丈太郎	
