rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アポロホープ	牝3	54.0		中島龍也	1:33.4		5-3-4-1	39.9	1.3	1	512	2		高橋俊之		角井紀夫	27.0
2	7	8		ドナリエラ	牝3	54.0		葛山晃平	1:33.6	1.0	3-2-1-4	40.2	5.0	2	471	0		菅原欣也		（同）ＪＰＮ技研	6.2
3	8	11		ジェイケイジーク	牡3	56.0		柴田勇真	1:34.0	2.0	10-11-9-7	38.8	41.5	6	483	1		高橋俊之		矢沼浩二	3.2
4	4	4		コケラオトシ	牡3	56.0		栗原大河	1:34.1	1/2	1-4-3-2	40.5	42.5	7	472	-2		菅原欣也		（同）ＪＰＮ技研	2.4
5	1	1		ゴールドレン	牝3	54.0		堀場裕充	1:34.4	1.1/2	6-7-7-6	39.7	17.3	4	399	4		宗綱泰彦		金野博幸	1.6
6	6	6		ヤマミライオン	牡3	56.0		池田敦	1:34.5	1/2	4-5-5-5	40.5	19.1	5	471	1		中川雅之		山下幹夫	
7	6	7		フクノモンルージュ	牝3	54.0		青柳正義	1:34.9	2.0	1-1-1-3	41.5	8.8	3	441	-7		鈴木長次		（株）ファーストビ	
8	3	3		コウエイスパークル	セ3	53.0		兼子千央	1:35.6	3.0	8-6-6-8	41.3	107.0	8	479	-1		鈴木長次		（株）ファーストビ	
9	5	5		レッツゴーレツコ	牝3	54.0		松戸政也	1:36.1	2.1/2	9-9-9-9	41.0	142.7	11	423	-1		宗綱泰彦		（同）ＪＰＮ技研	
10	2	2		オトキチペッタンコ	牡3	56.0		鈴木太一	1:36.2	1/2	11-10-11-9	40.9	135.8	10	455	9		加藤和宏		（株）ファーストビ	
中	8	10		レジーナトウショウ	牝3	54.0		服部大地			6-8-8		123.7	9	470	2		菅原欣也		（同）ＪＰＮ技研	
