rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		フェイマスダンディ	牡2	55.0		田中勝春	1:37.5		10-10	36.3	4.4	2	456	0		深山雅史		堀江貞幸	510.0
2	3	6		エコロドラグーン	牡2	55.0		木幡巧也	1:37.7	1.1/2	2-2	37.2	5.4	3	524	-4		尾形和幸		原村正紀	200.0
3	2	4		コトブキアルニラム	牝2	54.0		黛弘人	1:38.8	7.0	9-9	37.8	41.2	9	432	0		萱野浩二		尾上松壽	130.0
4	1	1		パラノイド	牝2	54.0		石橋脩	1:38.9	1/2	5-4	38.1	18.1	6	474	10		萩原清		池谷誠一	77.0
5	4	8		ロクネンニクミ	牡2	52.0		山田敬士	1:39.0	3/4	14-13	37.4	103.0	12	516	2		小笠倫弘		藤本彰	51.0
6	6	11		フェスティヴノンノ	牝2	54.0		江田照男	1:39.0	アタマ	5-7	38.1	8.0	4	458	-2		天間昭一		臼井義太郎	
7	2	3		キトゥンズワルツ	牝2	54.0		三浦皇成	1:39.0	アタマ	1-1	38.5	2.6	1	444	2		安田翔伍		キャロットファーム	
8	6	12		ヴァラマイト	牡2	55.0		内田博幸	1:39.1	クビ	2-3	38.4	28.2	8	480	2		清水英克		ローレルレーシング	
9	8	16		ユイノタンキマチ	牡2	55.0		吉田豊	1:39.7	3.1/2	11-11	38.3	77.0	11	432	12		尾関知人		由井健太郎	
10	3	5		セブンシャイン	牡2	54.0		木幡育也	1:39.7	クビ	5-4	38.9	269.0	15	442	-4		本間忍		橋川欣司	
11	8	15		グランエース	牡2	55.0		野中悠太	1:39.8	1/2	8-7	38.9	158.9	13	420	-4		粕谷昌央		平川浩之	
12	7	14		イッツライフ	牝2	54.0		岩部純二	1:39.9	クビ	11-11	38.5	25.9	7	452	-8		伊藤伸一		ミルファーム	
13	5	10		フェーバーラッシュ	牡2	55.0		岩田康誠	1:40.0	3/4	13-13	38.3	68.5	10	490	4		小島茂之		岡田牧雄	
14	4	7		ネフュージュニア	牡2	52.0		小林凌大	1:40.3	1.3/4	14-16	38.4	173.8	14	480	-6		土田稔		大原詔宏	
15	7	13		セイウンブイワン	牡2	55.0		武藤雅	1:40.4	3/4	4-4	39.6	14.4	5	454	0		稲垣幸雄		西山茂行	
16	1	2		アオイナギサ	牝2	51.0		原優介	1:40.9	3.0	14-13	39.2	366.1	16	440	8		加藤和宏		松栄牧場	
