rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ヨハン	牡4	57.0		小坂忠士	1:23.1		9-8	35.6	53.1	13	424	-10		高橋康之		サイプレスホールディングス	1,857.8
2	3	6		アイアムハヤスギル	牡4	57.0		柴田善臣	1:23.2	3/4	6-6	36.0	11.5	5	468	-14		奥平雅士		堀紘一	740.8
3	5	9		イメル	牡4	57.0		武藤雅	1:23.3	3/4	3-2	36.4	4.2	2	476	0		音無秀孝		吉澤ホールディングス	465.4
4	6	12		アヴァンティスト	牡4	57.0		森一馬	1:23.5	1.1/4	4-4	36.5	30.4	10	464	4		西浦勝一		カナヤマホールディングス	270.0
5	2	3		フォルツァエフ	牡5	57.0		三浦皇成	1:23.7	1.1/4	2-2	36.9	17.2	8	482	-2		森秀行		大野剛嗣	91.0
5	4	8		サトノギャロス	牡4	57.0		石橋脩	1:23.7	同着	12-8	36.2	2.7	1	526	8		西園正都		サトミホースカンパニー	91.0
7	1	1		ターゲリート	牡7	57.0		黛弘人	1:23.8	1/2	15-15	35.8	69.5	14	500	0		戸田博文		Ｇ１レーシング	
8	7	13		タイセイプレシャス	セ8	57.0		木幡巧也	1:23.8	ハナ	16-15	35.7	95.9	15	480	6		池上昌和		田中成奉	
9	3	5		サンタナブルー	牡8	57.0		原田和真	1:23.9	3/4	13-12	36.2	189.8	16	480	-4		和田雄二		ＹＧＧホースクラブ	
10	6	11		バンブトンハート	牝4	55.0		田中勝春	1:24.0	1/2	8-8	36.6	8.7	3	498	6		粕谷昌央		樋口正蔵	
11	7	14		メイプルグレイト	牡5	57.0		北村宏司	1:24.1	3/4	5-4	37.0	11.0	4	520	6		清水久詞		節英司	
12	2	4		リトルモンスター	牝4	55.0		松若風馬	1:24.5	2.0	9-13	36.7	15.6	6	480	-6		武井亮		吉田千津	
13	1	2		バーンフライ	牡5	57.0		藤岡佑介	1:24.5	ハナ	1-1	37.7	15.9	7	510	4		矢作芳人		ノースヒルズ	
14	5	10		ハルクンノテソーロ	牡6	57.0		岩田康誠	1:24.7	1.1/2	6-6	37.4	23.4	9	478	-6		高木登		了徳寺健二ホールディングス	
15	8	16		クライシス	牡7	57.0		丸山元気	1:24.7	クビ	9-8	37.3	47.9	12	490	-2		鮫島一歩		前田幸治	
16	8	15		サンライズナイト	牡5	57.0		木幡育也	1:24.9	3/4	14-13	37.0	37.4	11	480	-10		石坂正		松岡隆雄	
