rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		レイナブローニュ	牝3	54.0		矢野貴之	1:27.8		5-4-3	38.2	4.0	2	474	2		澤佳宏		山本又一郎	120.0
2	4	4		ルーシッドドラゴン	牡3	56.0		山崎誠士	1:28.8	5.0	4-5-5	38.9	2.6	1	502	-9		福永敏		窪田康志	48.0
3	5	5		ワイルドラヴ	牡4	56.0		笹川翼	1:28.8	ハナ	6-7-6	38.8	11.2	5	443	6		森下淳平		竹下浩一	30.0
4	3	3		ジェイケイマッチョ	セ4	56.0		藤本現暉	1:29.0	1.0	8-8-8	39.0	8.2	4	484	-6		中道啓二		小谷野次郎	18.0
5	6	7		アースブラウン	牡5	56.0		森泰斗	1:29.3	1.3/4	1-1-1	40.0	4.3	3	522	1		村上頼章		金子紘紀	12.0
6	2	2		アレラーモ	牡5	56.0		石崎駿	1:29.6	1.1/2	11-11-11	38.1	46.5	9	508	1		栗田裕光		庄司修二	
7	7	9		カフジフェニックス	牡4	55.0		吉井章	1:30.0	2.0	2-2-2	40.6	12.5	6	485	-3		松浦裕之		加藤守	
8	8	11		イオラナ	牝3	54.0		本橋孝太	1:30.6	3.0	3-3-4	41.1	20.0	7	508	0		荒山勝徳		青山洋一	
9	8	12		ファインキャプテン	セ6	56.0		西啓太	1:30.9	1.1/2	7-6-7	40.9	69.7	10	466	6		橋本和馬		湯浅健司	
10	5	6		ゴールドシンボル	牡4	56.0		坂井英光	1:31.3	2.0	10-10-10	40.6	42.3	8	473	-4		渡部則夫		岡井元憲	
11	1	1		ゴールドシャッツ	牝4	54.0		安藤洋一	1:31.4	1/2	8-9-9	40.8	248.3	11	431	2		朝倉実		小池保則	
取	6	8		メタルカラー	牝4	54.0		本田正重					---		計不			吉井竜一		星加浩一	
