rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		チュウオウペット	牡3	56.0		菅原辰徳	1:33.4		3-3-3-2	41.7	32.9	7	511	-2		千葉幸喜		新井原博	40.0
2	7	7		コスモヴィテス	牡3	56.0		山本聡哉	1:34.4	6.0	9-9-9-8	40.7	2.4	1	446	-2		伊藤和忍		三岡有香	14.0
3	7	8		ナイアレ	牝3	54.0		高松亮	1:34.8	2.1/2	1-1-1-1	43.4	4.9	3	488	1		千葉幸喜		岩城光一	8.0
4	2	2		キャメルクラッチ	牝3	50.0		関本玲花	1:34.9	クビ	4-4-5-4	42.5	10.2	5	436	2		村上実		木村良明	4.0
5	8	10		ナツノオリヒメ	牝3	54.0		坂口裕一	1:34.9	ハナ	7-6-4-5	42.5	32.5	6	444	-6		佐々木由		金山幸司	2.0
6	1	1		ミヤコマイハート	牝3	54.0		村上忍	1:35.0	クビ	2-2-2-3	43.5	4.0	2	458	-4		石川栄		吉田喜代司	
7	4	4		フジツボノミヤ	牝3	54.0		木村暁	1:35.8	5.0	8-8-5-6	43.0	5.5	4	436	3		千葉博次		村上聡蔵	
8	5	5		バトルアメージング	牝3	54.0		高橋悠里	1:35.8	ハナ	5-5-7-9	43.0	33.5	8	408	-1		板垣吉則		宮川秋信	
9	3	3		サンダナポイント	牝3	54.0		山本政聡	1:36.2	2.1/2	6-7-8-7	43.2	61.2	9	428	6		工藤裕孝		中地賢次郎	
10	6	6		エイユーグローバル	牡3	56.0		南郷家全	1:37.6	9.0	10-10-10-10	43.3	229.8	10	474	1		櫻田浩樹		小林敏英	
