rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		トーホウボニータ	牝7	54.0		木村暁	1:25.1		10-6-5-3	39.4	7.2	4	431	6		及川良春		大黒富美子	27.0
2	7	8		スプリングウェイ	牝4	54.0		阿部英俊	1:25.5	2.1/2	1-1-1-1	40.5	8.2	5	424	2		佐々木由		佐々木崇	9.5
3	3	3		スガノブリランテ	牡6	56.0		山本聡哉	1:26.0	3.0	5-5-4-4	40.5	2.9	1	458	-10		千葉幸喜		岩城光一	5.4
4	4	4		エピデンドラム	牝4	54.0		鈴木祐	1:26.1	クビ	3-2-2-2	40.9	4.1	2	472	14		櫻田康二		兼松康太	2.7
5	7	7		マメシボリ	セ5	56.0		高橋悠里	1:26.1	アタマ	4-4-3-5	40.7	9.8	6	430	3		斉藤雄一		薄井隆博	1.4
6	1	1		ヤマニンルサリー	牝7	54.0		高松亮	1:26.9	5.0	2-3-6-6	41.3	5.3	3	480	0		伊藤和		土井久美子	
7	5	5		サニーリスペクト	牡8	52.0		関本玲花	1:27.1	1.1/2	8-8-8-7	40.8	66.2	9	475	3		小林俊彦		小橋亮太	
8	6	6		ウインスペリウス	牡6	56.0		山本政聡	1:27.1	アタマ	9-8-7-8	40.9	13.4	7	429	-4		工藤裕孝		吉田朋之	
9	8	10		シャイニードラード	牡6	56.0		関本淳	1:27.3	3/4	7-10-10-10	40.2	51.8	8	515	-3		晴山厚司		只野啓喜	
10	2	2		ウインバース	牡11	55.0		塚本涼人	1:27.3	クビ	6-7-9-9	41.1	134.6	10	494	2		佐藤雅彦		山崎和哉	
