rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ワンライン	牝5	54.0		大坪慎	1:45.9		9-8-9-7	41.1	37.7	11	418	-1		佐藤敏彦		（有）静内白井牧場	85.0
2	4	4		アルカサル	セ8	56.0		山本聡哉	1:46.0	クビ	11-12-10-8	40.6	3.5	2	505	3		工藤裕孝		結城喜一	29.8
3	1	1		ニシノゲンキマル	牡10	56.0		岩本怜	1:46.1	1/2	4-4-5-2	42.1	34.2	10	493	-9		千葉幸喜		高橋誠	17.0
4	8	12		ライレローズ	牝6	54.0		高松亮	1:46.3	3/4	6-7-6-4	41.9	6.3	4	469	-3		伊藤和忍		（有）木村牧場	8.5
5	3	3		ダンサーズドリーム	牝4	54.0		村上忍	1:46.3	クビ	11-11-12-11	40.9	11.0	5	448	6		菅原勲		櫻井正	4.3
6	8	11		ナムラバンザイ	牡6	56.0		関本淳	1:46.5	3/4	7-6-7-5	42.1	17.8	7	457	7		斉藤雄一		川村初美	
7	5	5		マジョリティー	牝6	54.0		南郷家全	1:46.7	1.0	3-3-2-6	42.8	5.1	3	441	7		高橋純		大黒富美子	
8	6	7		エクスポーネント	牡5	56.0		坂口裕一	1:46.8	クビ	5-5-4-3	42.8	3.5	1	460	-2		村上昌幸		及川謙三	
9	7	9		デザートナイト	セ8	56.0		山本政聡	1:47.2	2.1/2	10-10-10-9	42.0	32.8	8	515	5		櫻田康二		西村專次	
10	2	2		プリティドール	牝5	54.0		菅原辰徳	1:47.9	4.0	2-2-2-9	44.2	33.4	9	471	-6		瀬戸幸一		丸岡啓一	
11	6	8		アテナリ	牝6	54.0		高橋悠里	1:48.0	クビ	1-1-1-1	44.5	17.1	6	485	3		伊藤和忍		林弘之	
12	7	10		マリーツァ	牝6	54.0		鈴木祐	1:48.9	6.0	8-9-8-12	44.3	95.0	12	473	-4		櫻田康二		鈴木芳夫	
