rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ネオアンビシャス	牝3	54.0		阿部龍	1:15.2		2-1	39.7	1.4	1	468	8		角川秀樹		（有）ユートピア牧	30.0
2	7	8		クラサンムーン	牝4	54.0		五十嵐冬	1:16.3	5.0	3-3	40.6	29.1	5	434	2		堂山芳則		倉見利弘	8.4
3	8	9		トーアノムスメ	牝3	53.0		小野楓馬	1:16.7	2.0	3-3	41.0	49.4	6	494	4		佐々木国		高山ランド（株）	6.3
4	4	4		ハイエベレスト	セ3	56.0		馬渕繁治	1:16.9	1.0	1-2	41.4	5.1	3	494	6		山中静治		吉橋一美	4.2
5	1	1		レモン	牝3	54.0		黒澤愛斗	1:17.0	1/2	7-6	39.7	18.5	4	404	2		佐久間雅		阿部善武	2.1
6	3	3		シンデレラストリー	牝7	54.0		坂下秀樹	1:17.3	1.1/2	9-9	39.3	89.7	9	462	0		佐藤英明		柳橋俊昭	
7	2	2		エクソルシスタ	牝3	54.0		石川倭	1:17.4	3/4	5-5	40.9	4.8	2	464	-2		米川伸也		（有）ＮＯ．９ホー	
8	7	7		クラモン	牡3	56.0		落合玄太	1:17.8	2.0	6-7	40.7	55.9	7	506	-2		石本孝博		門別敏朗	
9	5	5		スーパーヒル	牡4	56.0		亀井洋司	1:18.2	2.0	8-8	40.6	92.1	10	468	-6		谷口常信		富岡豊	
10	8	10		ブロンディグラス	牝3	54.0		松井伸也	1:18.7	2.1/2	10-10	40.2	80.5	8	430	6		山田和久		（有）石田牧場	
