rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ビバーチェランラン	牝3	54.0		吉田晃浩	1:41.1		3-3-1-1	41.3	10.4	4	450	-2		佐藤茂		堀江貞幸	27.0
2	4	4		ロゼオランジュ	牝3	54.0		鈴木太一	1:41.5	2.0	4-4-4-3	41.0	2.7	2	420	-9		加藤和義		東邦男	6.2
3	7	9		ビビッドオスカー	牝3	54.0		堀場裕充	1:41.7	1.0	10-10-10-9	39.9	39.6	7	483	-3		加藤和義		程田真司	3.2
4	2	2		チェータシカ	牝3	54.0		葛山晃平	1:41.9	1.0	7-6-5-3	41.0	8.6	3	432	-2		菅原欣也		（同）ＪＰＮ技研	2.4
5	8	10		ロクヨンハート	セ3	56.0		池田敦	1:42.4	2.1/2	6-8-8-8	41.1	101.3	10	437	2		佐藤茂		田中竜雄	1.6
6	3	3		ケイコクノビジン	牝3	54.0		柴田勇真	1:42.5	1/2	5-5-6-7	41.8	93.6	9	407	4		高橋俊之		村瀬正	
7	5	5		アンクルロイヤル	牡3	53.0		兼子千央	1:42.6	3/4	1-1-3-2	42.9	27.2	6	481	-3		中川雅之		岩崎僖澄	
8	1	1		ピエールサンデー	牝3	54.0		畑中信司	1:42.7	クビ	7-9-7-6	41.5	41.9	8	401	2		吉井敏雄		山崎留男	
9	6	7		パープルカムカム	牡3	56.0		青柳正義	1:44.0	6.0	2-2-2-3	44.2	1.9	1	443	4		鈴木正也		岩崎僖澄	
10	6	6		スイセー	牡3	56.0		松戸政也	1:44.1	クビ	9-7-8-10	42.8	22.3	5	479	-4		田嶋弘幸		村田滋	
取	8	11		ミスターバトルマン	牡3	56.0		栗原大河					---		計不			菅原欣也		（同）ＪＰＮ技研	
