rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ビップシャルマン	牝3	54.0		倉兼育康	1:26.8		4-4-1-1	41.5	7.8	4	426	-8		細川忠義		上岡和男	60.0
2	5	5		トリブート	牡3	56.0		西川敏弘	1:27.1	1.1/2	2-2-2-2	41.8	2.4	1	499	15		宮路洋一		笠原久夫	21.0
3	3	3		サイモンボナンザ	牡3	56.0		岡村卓弥	1:27.6	2.1/2	9-9-9-7	40.7	31.1	6	476	6		別府真司		澤田昭紀	12.0
4	8	10		ホシハタノキセキ	セ3	56.0		上田将司	1:27.6	アタマ	6-7-7-5	41.3	3.2	2	430	-2		目迫大輔		北幸商事（株）	9.0
5	7	8		ダノンパペット	牝3	54.0		井上瑛太	1:28.0	2.0	8-8-8-6	41.5	65.6	8	392	-2		宮川浩一		組）志士十二組合	6.0
6	1	1		トランペットマーチ	牝3	54.0		妹尾浩一	1:28.4	2.0	7-6-4-3	42.6	4.9	3	524	6		松木啓助		岡林英雄	
7	4	4		アムルム	牝3	54.0		塚本雄大	1:29.9	7.0	1-1-3-4	44.6	8.7	5	454	12		目迫大輔		炭田豊	
8	8	9		ノアアーサー	牡3	56.0		嬉勝則	1:30.7	4.0	5-5-6-8	44.7	104.0	9	492	1		川野勇馬		佐山公男	
9	6	6		コウエイヨカオゴ	牝3	54.0		木村直輝	1:31.6	4.0	3-3-5-9	45.9	35.2	7	427	-6		胡本友晴		（株）ファーストビ	
10	2	2		マインエンブレム	牡3	56.0		畑中信司	1:45.5	大	10-10-10-10	54.3	132.2	10	474	0		宮路洋一		小橋亮太	
