rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		デスペハド	牝3	54.0		宮川実	1:32.2		9-8-5-3	41.0	20.9	7	474	6		渡辺薫彦		カナヤマホールディングス	140.0
2	2	2		イレギュラー	牡3	56.0		倉兼育康	1:32.4	3/4	11-11-11-8	39.9	10.3	5	436	-4		北出成人		副島義久	49.0
3	5	5		ディーノエナジー	牡3	56.0		上田将司	1:32.4	アタマ	5-5-6-5	41.1	4.4	3	505	15		清水久詞		坂本守孝	28.0
4	8	11		ポルタフォルトゥナ	牝3	54.0		林謙佑	1:32.5	3/4	2-2-2-1	42.3	3.4	2	447	-2		田中守		酒井孝敏	21.0
5	1	1		ジュンコメタ	牡3	56.0		岡村卓弥	1:32.6	1/2	7-7-8-7	41.0	93.6	8	489	3		森秀行		河合純二	14.0
6	3	3		チアアップ	牝3	54.0		西川敏弘	1:33.0	2.0	3-3-3-4	42.5	8.2	4	506	6		松木啓助		中山純子	
7	6	6		セットリスト	牝3	54.0		永森大智	1:33.3	1.1/2	10-9-7-6	41.6	2.7	1	486	8		矢作芳人		ＤＭＭドリームクラブ	
8	7	8		シズオウ	牝3	54.0		大澤誠志	1:33.3	アタマ	8-10-10-9	41.2	95.4	9	437	0		細川忠義		上岡和男	
9	4	4		アルトキュムラス	牝3	52.0		岡遼太郎	1:33.9	3.0	1-1-1-2	43.7	12.5	6	566	-8		中西達也		炭田豊	
10	8	10		リュウノアンジェラ	牝3	54.0		郷間勇太	1:35.9	大	4-4-4-10	45.2	186.2	10	427	6		国澤輝幸		蓑島竜一	
11	6	7		コンエスペランサ	牝3	54.0		畑中信司	1:40.6	大	6-6-9-11	49.2	247.7	11	454	14		中野栄治		西森功	
