rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		タイセイフィクサー	牡3	56.0		高松亮	1:13.4		3-3	37.5	3.5	3	495	-2		佐藤雅彦		田中成奉	30.0
2	6	8		コウユーモゼ	牝3	54.0		村上忍	1:14.5	7.0	1-1	38.9	3.1	2	427	-3		櫻田康二		加治屋貞光	7.8
3	7	10		セクシーヨガ	牝3	54.0		山本政聡	1:15.0	3.0	2-2	39.3	2.5	1	437	10		飯田弘道		（株）ボンズ	4.2
4	1	1		パラドール	牝3	54.0		山本聡哉	1:15.3	2.0	5-5	39.1	8.5	4	429	-3		小林俊彦		吉田啓	3.0
5	7	9		タマモマロンマロン	牝3	54.0		鈴木祐	1:15.4	1/2	4-4	39.3	49.6	6	449	8		櫻田康二		タマモ	1.5
6	8	11		アスコットヒーロー	牡3	56.0		阿部英俊	1:15.6	3/4	8-8	38.5	187.2	11	453	0		瀬戸幸一		鈴木雅俊	
7	5	5		リュウグウオー	牡3	56.0		菅原辰徳	1:15.8	1.1/4	6-6	39.1	20.1	5	440	-4		瀬戸幸一		深澤朝房	
8	8	12		フィアーバ	牝3	54.0		南郷家全	1:16.1	2.0	9-9	38.8	54.2	7	438	1		城地俊光		石田正胤	
9	3	3		コルサージュ	牝3	54.0		高橋悠里	1:16.2	クビ	7-7	39.3	54.9	8	448	-2		三野宮通		岩渕瑞生	
10	2	2		エコロノアール	牡3	56.0		菅原俊吏	1:17.1	6.0	11-10	39.5	110.4	10	458	-1		伊藤和忍		原村正紀	
11	4	4		シンキングガール	牝3	54.0		大坪慎	1:17.2	1/2	10-11	39.7	70.0	9	391	6		佐藤浩一		佐藤貞夫	
12	6	7		サイレントゴールド	牡3	56.0		小林凌	1:17.7	3.0	12-12	39.7	243.6	12	388	0		佐藤祐司		道地房男	
