日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/15	曇	1	12	4	4	5.6	3	4	54.0	稍	0:48.8	0.9	4-4	35.2-35.9	36.4	浦和	202242031501	浦和800ラウンド	movie.html?race_id=202242031501	05553	保園翔也	ダ	800	493	-2	12.0
2022/02/22	晴	5	8	8	8	19.7	4	8	54.0	良	1:35.6	4.0	3-4-5-7	37.3-40.7	44.3	浦和	202242022205	武蔵鶴酒造武蔵鶴賞	movie.html?race_id=202242022205	05553	保園翔也	ダ	1400	495	-8	0.0
2022/01/19	晴	4	12	5	5	19.7	6	7	54.0	良	1:32.7	0.8	1-1-1-2	38.8-39.7	40.5	浦和	202242011904	C3五　六七	movie.html?race_id=202242011904	05553	保園翔也	ダ	1400	503	7	0.0
2022/01/07	晴	2	12	4	4	35.6	5	6	53.0	稍	0:56.3	1.2	6-5	29.6-37.7	38.3	川崎	202245010702	最大ポイント5倍!お	movie.html?race_id=202245010702	05599	池谷匠翔	ダ	900	496	-5	0.0
2021/12/21	晴	1	12	7	10	11.7	6	3	54.0	良	0:49.4	0.2	1-1	36.5-36.4	36.6	浦和	202142122101	浦和800ラウンド	movie.html?race_id=202142122101	05553	保園翔也	ダ	800	501	-2	16.0
2021/11/23	晴	1	11	5	5	56.4	8	4	54.0	重	0:49.9	0.5	4-3	36.1-36.6	37.1	浦和	202142112301	生予想バトル本日配信	movie.html?race_id=202142112301	05553	保園翔也	ダ	800	503	6	12.0
2021/08/25	曇	4	10	8	9	16.6	6	10	54.0	稍	0:50.6	2.5	10-10	35.5-36.2	37.3	浦和	202142082504	浦和800ラウンド	movie.html?race_id=202142082504	a017d	橋本直哉	ダ	800	497	9	0.0
2021/08/10	晴	5	12	1	1	17.4	7	12	54.0	稍	1:19.0	3.6	4-8-10	36.3-39.1	41.5	船橋	202143081005	C3四　五	movie.html?race_id=202143081005	05595	福原杏	ダ	1200	488	-6	0.0
2021/07/27	晴	5	11	6	6	4.2	3	7	54.0	不	0:49.9	1.9	5-6	35.6-35.8	37.0	浦和	202142072705	浦和800ラウンド	movie.html?race_id=202142072705	05595	福原杏	ダ	800	494	0	0.0
2021/06/28	晴	2	11	7	8	5.3	3	5	54.0	稍	1:32.0	1.1	2-2-2-2	38.3-39.4	40.4	浦和	202142062802	C3五　六七	movie.html?race_id=202142062802	05595	福原杏	ダ	1400	494	-8	8.4
2021/06/03	晴	5	11	6	7	6.6	3	1	54.0	良	0:48.1	0.0	2-2	35.0-36.0	36.0	浦和	202142060305	浦和800ラウンド	movie.html?race_id=202142060305	05595	福原杏	ダ	800	502	-7	80.0
2021/05/10	晴	6	12	7	10	17.2	6	7	54.0	良	1:40.1	2.1	1-1-1-3	31.9-40.3	42.4	浦和	202142051006	C3九　十	movie.html?race_id=202142051006	05553	保園翔也	ダ	1500	509	-1	0.0
2021/03/29	晴	6	11	4	4	35.4	7	6	54.0	不	0:49.6	1.4	3-4	35.9-36.1	37.1	浦和	202142032906	浦和800ラウンド	movie.html?race_id=202142032906	a02c3	寺島憂人	ダ	800	510	25	0.0
2020/11/24	曇	3	11	1	1	3.9	2	10	50.0	良	1:36.0	4.7	11-11-11-11	38.2-39.9	40.3	浦和	202042112403	C3七	movie.html?race_id=202042112403	a03fe	中島良美	ダ	1400	485	-10	0.0
2020/10/19	雨	7	11	5	5	9.5	4	9	54.0	重	0:49.6	1.3	4-5	35.4-36.2	37.2	浦和	202042101907	浦和800ラウンド	movie.html?race_id=202042101907	a02c3	寺島憂人	ダ	800	495	2	0.0
2020/10/12	晴	7	12	5	6	4.3	3	2	54.0	重	0:56.1	0.4	2-2	29.5-38.5	38.7	川崎	202045101207	ムササビ賞	movie.html?race_id=202045101207	05553	保園翔也	ダ	900	493	-8	30.4
2020/09/22	晴	3	12	8	12	13.9	5	5	54.0	良	1:33.4	2.1	1-1-2-2	39.1-38.5	40.6	浦和	202042092203	C3七　八	movie.html?race_id=202042092203	a02c3	寺島憂人	ダ	1400	501	19	8.4
2020/01/01	晴	4	12	2	2	3.7	3	6	53.0	良	0:55.8	0.6	1-1	29.1-37.9	38.5	川崎	202045010104	百人一首賞	movie.html?race_id=202045010104	05563	櫻井光輔	ダ	900	482	1	0.0
2019/12/18	晴	4	12	8	12	7.1	3	3	53.0	稍	0:55.4	0.2	1-1	29.8-37.4	37.6	川崎	201945121804	ミミズク賞	movie.html?race_id=201945121804	05563	櫻井光輔	ダ	900	481	-2	20.0
2019/11/22	雨	4	11	8	11	4.9	2	2	53.0	重	0:56.3	0.5	1-1	30.3-38.1	38.6	川崎	201945112204	ウォンバット賞	movie.html?race_id=201945112204	05563	櫻井光輔	ダ	900	483	-3	30.4
2019/11/05	晴	7	11	6	7	4.3	2	3	53.0	稍	0:48.4	0.8	3-3	34.9-36.0	36.6	浦和	201942110507	C3　選抜馬	movie.html?race_id=201942110507	05563	櫻井光輔	ダ	800	486	-5	16.0
2019/10/23	晴	4	12	5	6	3.5	2	2	53.0	重	0:55.7	0.3	1-1	29.5-37.9	38.2	川崎	201945102304	ワラビー賞	movie.html?race_id=201945102304	05563	櫻井光輔	ダ	900	491	9	30.4
2019/09/25	晴	1	12	7	10	6.7	4	1	53.0	稍	1:01.9	-0.4	2-2	36.2-38.0	37.8	船橋	201943092501	C3　選抜馬	movie.html?race_id=201943092501	05563	櫻井光輔	ダ	1000	482	-2	90.0
2019/09/05	曇	4	12	6	8	4.0	2	6	53.0	重	1:40.1	0.8	1-1-1-1	31.5-41.3	42.1	川崎	201945090504	C3三　四	movie.html?race_id=201945090504	05563	櫻井光輔	ダ	1500	484	-3	0.0
2019/08/21	曇	6	12	2	2	6.7	3	9	53.0	良	1:39.7	2.2	1-1-1-1	29.6-40.7	42.9	川崎	201945082106	C3三　四	movie.html?race_id=201945082106	05563	櫻井光輔	ダ	1500	487	-2	0.0
2018/10/16	曇	6	12	5	5	4.1	2	5	54.0	稍	1:32.8	1.9	1-1-1-1	38.2-40.5	42.4	川崎	201845101606	C2三　四	movie.html?race_id=201845101606	05573	瀧川寿希	ダ	1400	489	9	12.0
2018/09/11	曇	6	11	8	10	2.3	1	2	54.0	重	1:33.5	0.5	1-1-1-1	39.6-40.8	41.3	川崎	201845091106	C2四　五	movie.html?race_id=201845091106	05573	瀧川寿希	ダ	1400	480	1	38.0
2018/08/24	晴	5	10	7	8	1.7	1	1	54.0	稍	1:32.5	-0.5	1-1-1-1	38.5-41.7	41.7	川崎	201845082405	C3一　二	movie.html?race_id=201845082405	05573	瀧川寿希	ダ	1400	479	-3	80.0
2018/07/23	晴	5	12	4	4	3.0	2	3	54.0	良	1:38.5	0.7	1-1-1-1	29.6-41.1	41.8	川崎	201845072305	咲人くんご誕生おめで	movie.html?race_id=201845072305	05573	瀧川寿希	ダ	1500	482	-5	20.0
2018/07/06	曇	5	10	7	8	1.2	1	5	54.0	不	1:33.5	0.2	1-1-1-1	40.0-40.6	40.8	川崎	201845070605	C3一　二三	movie.html?race_id=201845070605	05573	瀧川寿希	ダ	1400	487	5	9.6
2018/06/14	曇	6	9	8	9	1.4	1	1	54.0	稍	1:32.8	-0.8	1-1-1-1	41.2-38.9	38.9	川崎	201845061406	C3一　二三	movie.html?race_id=201845061406	05573	瀧川寿希	ダ	1400	482	-4	80.0
2018/05/17	晴	4	12	8	12	3.4	2	1	54.0	良	1:31.5	-1.3	1-1-1-1	39.0-40.4	40.4	川崎	201845051704	C3四　五六	movie.html?race_id=201845051704	05573	瀧川寿希	ダ	1400	486	23	80.0
2017/08/04	曇	6	9	8	8	6.1	3	6	54.0	稍	1:39.9	1.0	1-1-1-1	30.4-41.2	42.2	川崎	201745080406	祝還暦・福谷義雄記念	movie.html?race_id=201745080406	00817	的場文男	ダ	1500	463	-7	0.0
2017/07/04	曇	3	11	7	8	3.2	2	1	54.0	良	1:32.1	-0.4	1-1-1-1	38.2-41.5	41.5	川崎	201745070403	C3六　七八	movie.html?race_id=201745070403	00817	的場文男	ダ	1400	470	-6	80.0
2017/06/14	晴	5	10	3	3	3.3	1	10	54.0	重	1:41.4	2.0	1-1-1-1	30.0-42.3	44.3	川崎	201745061405	C2九　十11	movie.html?race_id=201745061405	05342	森泰斗	ダ	1500	476	3	0.0
2017/05/19	晴	3	11	5	5	3.3	2	2	54.0	稍	1:33.6	0.1	1-1-1-1	40.8-40.3	40.4	川崎	201745051903	C3一　二	movie.html?race_id=201745051903	05342	森泰斗	ダ	1400	473	0	27.2
2017/02/03	晴	2	9	8	8	4.0	4	8	54.0	良	1:41.0	2.9	1-1-1-2	29.3-41.3	44.2	川崎	201745020302	C3一　二三	movie.html?race_id=201745020302	05299	吉原寛人	ダ	1500	473	-1	0.0
2017/01/06	晴	1	10	4	4	1.6	1	5	54.0	良	1:38.4	0.6	1-1-1-1	30.8-40.1	40.7	川崎	201745010601	C3三　四	movie.html?race_id=201745010601	05342	森泰斗	ダ	1500	474	2	8.0
