日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/05	晴	2	11	6	6	30.0	7	5	56.0	稍	1:25.4	2.4	9-9-8-8	0.0-39.2	39.9	水沢	202236060502	3歳C2一組	202236060502	05087	関本淳	ダ	1300	468	2	2.0
2022/05/22	小雨	2	11	7	8	101.1	8	4	56.0	良	1:32.8	0.4	8-8-7-6	0.0-42.7	41.0	水沢	202236052202	3歳C1一組	202236052202	05087	関本淳	ダ	1400	466	2	5.0
2022/05/08	曇	2	12	8	12	30.9	6	7	56.0	良	1:35.3	3.4	6-6-5-6	0.0-40.8	43.2	水沢	202236050802	3歳C1一組	202236050802	05087	関本淳	ダ	1400	464	-5	0.0
2022/04/26	曇	2	11	8	10	12.5	6	1	56.0	良	1:25.6	-0.1	6-4-4-4	0.0-41.3	40.6	水沢	202236042602	3歳C2二組	202236042602	05087	関本淳	ダ	1300	469	-6	40.0
2022/04/12	晴	1	11	5	5	9.9	5	4	56.0	良	1:25.6	3.1	9-9-7-6	0.0-39.0	40.2	水沢	202236041201	3歳C2三組	202236041201	05087	関本淳	ダ	1300	475	-4	4.0
2022/03/29	晴	2	9	2	2	25.6	4	6	56.0	稍	1:26.7	3.2	8-7-3-4	0.0-39.7	42.0	水沢	202236032902	3歳C2二組	202236032902	05087	関本淳	ダ	1300	479	-4	0.0
2022/03/15	曇	1	9	7	8	9.1	5	7	56.0	不	1:25.9	3.0	4-3-4-6	0.0-39.3	42.0	水沢	202236031501	3歳C2二組	202236031501	05087	関本淳	ダ	1300	483	17	0.0
2021/12/04	晴	1	12	8	12	33.6	6	9	53.0	良	1:15.1	1.9	9-10	36.2-37.0	38.2	中京	202107060101	2歳未勝利	202107060101	01164	藤田菜七	ダ	1200	466	6	0.0
2021/09/12	曇	2	10	7	8	108.4	9	10	51.0	良	2:04.5	1.4	9-7-6-7	37.7-35.6	36.3	中山	202106040202	2歳未勝利	202106040202	01184	原優介	芝	2000	460	-2	0.0
2021/08/28	曇	1	15	7	12	213.4	11	11	54.0	良	1:37.7	1.9	14-14	36.1-34.9	35.5	新潟	202104040501	2歳未勝利	202104040501	01158	野中悠太	芝	1600	462	-6	0.0
2021/07/18	晴	2	16	1	1	115.7	13	16	54.0	良	1:53.0	3.3	16-16-16-16	35.1-36.8	38.8	福島	202103010602	2歳未勝利	202103010602	01158	野中悠太	芝	1800	468	6	0.0
2021/06/20	晴	5	16	2	3	22.4	6	13	54.0	稍	1:27.8	2.1	13-13	39.0-33.6	34.7	東京	202105030605	2歳新馬	202105030605	01158	野中悠太	芝	1400	462	0	0.0
