rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		リウォード	牡7	56.0		廣瀬航	1:34.8		4-4-3-3	38.9	4.2	2	478	0		尾林幸二		神村雅己	50.0
2	7	10		カーヴィー	牝5	54.0		杉浦健太	1:34.9	3/4	1-1-1-1	39.2	26.8	7	437	-11		田中一巧		（株）ニッシンホー	14.0
3	5	6		リュウノタケシツウ	牡11	56.0		大柿一真	1:35.0	クビ	7-7-6-5	38.8	6.0	3	474	-2		山口浩幸		蓑島竜一	7.0
4	8	11		サンデッドウッド	牡4	56.0		田中学	1:35.2	1.1/2	2-2-2-2	39.4	51.1	8	468	-1		石橋満		横田秀明	5.0
5	6	8		レイルチル	牡4	56.0		寺地誠一	1:35.3	クビ	9-9-9-9	38.7	12.1	5	446	-4		茂崎正善		上田忠男	4.0
6	1	1		グレースケール	牝4	54.0		石堂響	1:35.3	ハナ	6-6-7-7	39.1	107.9	10	407	2		高馬元紘		橋詰弘一	
7	5	5		ケイティノーブル	牡6	56.0		長谷部駿	1:35.4	1/2	3-3-4-4	39.5	18.5	6	462	0		石橋満		吉田勝利	
8	3	3		レモン	牝4	54.0		永井孝典	1:35.5	1/2	8-8-8-8	39.0	58.3	9	400	-2		山口益巳		阿部善武	
9	6	7		キクノヴィゴ	牡4	56.0		吉村智洋	1:35.6	1/2	5-5-4-5	39.7	1.8	1	506	4		松平幸秀		（有）モリクニ	
10	4	4		ログブック	牡5	56.0		大山真吾	1:35.7	クビ	10-10-11-10	38.8	10.2	4	512	-3		中塚猛		高島幸子	
11	2	2		ワンダーハルム	牝5	54.0		田村直也	1:35.9	1.1/4	12-12-12-12	38.7	378.3	12	500	0		田中範雄		山本能成	
12	7	9		サンデードライブ	牝8	54.0		高畑皓一	1:36.1	1.1/4	11-11-10-11	39.2	287.1	11	448	0		山元博徳		（株）ファーストビ	
