waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106735	ハナビチャン			a021f	石川駿介	a01d8	秋吉和美	468	10
1	2	2018101648	オトメノコ			a02ad	江里口裕	a0268	市村誠	434	1
2	3	2018106096	ドリームポルックス			00817	的場文男	05728	藤田輝信	467	3
2	4	2018102119	マルヨローズ			a041e	田中洸多	05407	赤嶺本浩	509	0
3	5	2018109112	グリーンフラッシュ			05594	仲原大生	05674	米田英世	466	0
3	6	2018103450	ミユキトリリオネア			05248	加藤和博	05662	堀江仁	510	-7
4	7	2018101229	ラバテラクロス			a0128	本村直樹	05546	高岩孝敏	448	4
4	8	2018101684	リョウランサクセス			a0227	松崎正泰	05672	朝倉実	546	0
5	9	2018101493	シャインローレル			a0277	千田洋	05204	村上頼章	505	1
5	10	2018100347	ローズパレット			05540	達城龍次	05641	櫻木英喜	424	-4
6	11	2018102494	イーテーラー			05590	藤本現暉	a0254	橋本和馬	470	-6
6	12	2018106526	ミライノホシ			05399	和田譲治	05508	栗田裕光	445	-5
7	13	2018101219	リコータイザン			05420	真島大輔	05625	荒山勝徳	472	20
7	14	2018106725	トノカンショウ			05539	早田功駿	05504	宮浦正行	536	39
8	15	2018102212	フェスティヴモシリ			a0188	藤江渉	a01a4	佐々木忠	430	1
8	16	2018101441	マロンシャンティ			a02d7	西啓太	05593	小野寺晋	445	3
