rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シゲルハンマー	牡3	56.0		飛田愛斗	1:26.6		8-8-4-1	39.9	2.4	1	502	-9		九日俊光		森中蕃	34.0
2	3	3		ウインリナリア	牝3	54.0		長田進仁	1:27.5	5.0	1-1-1-2	41.6	15.2	6	431	9		鮫島克也		北原大史	10.2
3	1	1		カガファクター	牡3	56.0		石川慎将	1:27.9	2.0	2-3-3-3	41.5	3.2	2	465	5		真島元徳		工藤栄一	5.4
4	4	4		シゲルツバメ	牝3	54.0		山口勲	1:28.1	1.0	3-2-2-4	41.8	4.4	3	424	12		九日俊光		森中蕃	2.7
5	2	2		フォーンリリー	牝3	54.0		出水拓人	1:28.3	1.1/4	6-5-7-5	41.4	34.3	7	417	7		東眞市		遠藤喜和	2.0
6	8	11		シゲルヒバリ	牝3	54.0		田中純	1:28.8	2.1/2	7-7-6-7	42.0	11.8	4	415	17		九日俊光		森中蕃	
7	6	7		グレイスリーズン	牝3	54.0		山下裕貴	1:29.0	3/4	5-4-5-6	42.4	13.4	5	428	-5		鮫島克也		成富直行	
8	8	10		キャリアアップ	牡3	56.0		村松翔太	1:31.0	大	4-6-8-9	44.0	186.6	11	490	3		柳井宏之		北原大史	
9	6	6		ラパン	牡3	56.0		田中直人	1:31.7	4.0	11-11-11-10	42.3	70.8	9	470	-2		九日俊光		山辺浩	
10	7	8		ピンクパフェ	牝3	53.0		金山昇馬	1:33.0	7.0	9-9-9-8	44.9	162.2	10	433	-13		頼本盛行		（同）ＪＰＮ技研	
11	7	9		コスモエルム	牝3	54.0		竹吉徹	1:34.1	6.0	10-10-10-11	45.0	49.2	8	446	20		大垣敏夫		三岡有香	
