rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ローレルアイリス	牝4	55.0		川又賢治	1:09.5		6-6	35.4	31.5	12	440	4		杉山佳明		ローレルレーシング	1,538.5
2	7	13		ルクルト	牡4	57.0		斎藤新	1:09.6	クビ	16-16	34.3	11.1	6	456	8		吉村圭司		市川義美ホールディングス	611.0
3	3	5		メイショウツツジ	牝3	54.0		菊沢一樹	1:09.7	1/2	12-11	35.1	30.1	11	426	4		南井克巳		松本好雄	385.5
4	1	2		ホーリーライン	牝5	55.0		鮫島克駿	1:09.7	ハナ	10-8	35.3	5.8	2	436	-12		矢野英一		ノルマンディーサラブレッドレーシング	230.0
5	2	4		レオハイセンス	牝4	55.0		黛弘人	1:09.7	クビ	3-2	36.0	37.0	13	448	-6		奥平雅士		レオ	150.0
6	8	15		ブロンズレッド	牡3	56.0		西村淳也	1:09.7	クビ	8-8	35.4	14.8	7	514	-8		牧浦充徳		下河辺隆行	
7	2	3		コスモアンジュ	牝4	55.0		荻野極	1:09.8	3/4	1-1	36.3	6.1	3	490	6		武藤善則		ビッグレッドファーム	
8	3	6		ルミナスライン	牝3	54.0		丹内祐次	1:09.9	1/2	6-6	35.8	3.8	1	442	0		清水英克		ブルースターズファーム	
9	5	10		ピースユニヴァース	牡6	57.0		柴山雄一	1:10.1	3/4	14-14	35.2	125.6	15	496	-8		尾形和幸		久米田正平	
10	6	11		グラウクス	セ5	57.0		中井裕二	1:10.2	3/4	10-11	35.8	25.5	9	492	2		西園正都		社台レースホース	
11	1	1		カバーガール	牝3	54.0		菱田裕二	1:10.2	ハナ	15-14	35.1	9.4	5	474	4		清水久詞		石川達絵	
12	7	14		インザムービー	牝4	55.0		泉谷楓真	1:10.2	クビ	8-8	35.9	25.8	10	504	14		牧田和弥		安原浩司	
13	4	7		ヒバリ	牝4	55.0		小牧太	1:10.3	1/2	3-4	36.5	17.4	8	440	10		加用正		協栄	
14	6	12		エールヴィフ	牝4	55.0		小沢大仁	1:11.1	5.0	12-11	36.5	49.7	14	506	10		橋口慎介		佐伯由加理	
15	8	16		アーヒラ	牝6	55.0		城戸義政	1:11.4	1.3/4	3-4	37.7	132.9	16	448	-2		石毛善彦		ミルファーム	
16	4	8		タピオカ	牝4	55.0		木幡巧也	1:11.5	クビ	2-2	37.9	7.4	4	516	0		牧光二		清水牧場	
