rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ステラータ	牝4	52.0		松本大輝	1:09.1		2-2	37.3	7.9	4	478	-2		森秀行		小菅定雄	760.0
2	8	15		メイショウカイト	牝3	53.0		泉谷楓真	1:09.2	クビ	10-10	36.8	15.8	7	442	-16		荒川義之		松本好雄	300.0
3	7	14		アシタバ	牝3	54.0		西村淳也	1:09.3	1/2	3-3	37.3	3.5	1	480	2		奥村豊		佐久間拓士	190.0
4	4	8		チャーミングアクト	牝4	55.0		鮫島良太	1:09.4	3/4	1-1	37.7	4.7	2	466	-2		飯田雄三		橋本浩	110.0
5	3	5		プリティインピンク	牝3	51.0		原優介	1:09.5	1/2	3-3	37.6	20.3	9	412	0		小手川準		新木鈴子	76.0
6	2	3		ラブリークイーン	牝3	54.0		木幡巧也	1:09.5	アタマ	15-15	36.2	59.5	11	470	14		田中清隆		坂巻勝彦	
7	5	9		パフュームリボン	牝3	50.0		永島まな	1:09.7	1.1/2	7-7	37.4	47.6	10	436	-10		高橋康之		高昭牧場	
8	2	4		フレンドパル	牝3	51.0		小林脩斗	1:09.7	クビ	7-7	37.5	15.2	6	458	-4		深山雅史		前田清二	
9	5	10		メイショウワダマ	牝4	52.0		小沢大仁	1:09.8	クビ	11-11	37.3	4.9	3	466	-4		浅見秀一		松本好雄	
10	3	6		プラットフォーマー	牝4	55.0		中井裕二	1:09.8	クビ	6-6	37.7	88.9	15	470	-4		新谷功一		中村政夫	
11	1	2		ノーブルハーバー	牝3	54.0		丹内祐次	1:10.0	3/4	14-14	37.2	65.3	12	450	0		鈴木伸尋		吉木伸彦	
12	4	7		トレッファー	牝4	55.0		荻野極	1:10.0	クビ	11-11	37.5	70.5	13	440	-2		本田優		フジワラ・ファーム	
13	7	13		クリオズナ	牝3	54.0		鮫島克駿	1:10.0	ハナ	3-3	38.1	18.2	8	426	-10		浜田多実		サンデーレーシング	
14	8	16		ノヘア	牝4	52.0		小林凌大	1:10.0	ハナ	7-7	37.8	10.2	5	422	-8		伊藤大士		ニッシンホールディングス	
15	1	1		エレファンティネ	牝3	54.0		斎藤新	1:10.4	2.1/2	11-11	37.9	72.0	14	428	-4		斎藤誠		下河辺隆行	
16	6	12		オーガーウェル	牝3	54.0		秋山真一	1:11.7	8.0	16-16	37.8	94.7	16	448	4		笹田和秀		小林竜太郎	
