rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		エクレアスパークル	牡7	57.0		荻野極	1:44.9		3-4-3-4	37.6	6.2	3	466	-12		今野貞一		李柱坤	1,856.4
2	3	5		ロッシュローブ	牡4	57.0		菱田裕二	1:45.1	1.1/4	5-4-3-2	37.9	9.1	4	504	2		田中克典		水上行雄	740.4
3	6	11		ホッコーライデン	牡7	57.0		勝浦正樹	1:45.2	1/2	10-10-10-10	37.4	39.2	11	522	-2		松永康利		北幸商事	465.2
4	2	3		ホッコーハナミチ	牡3	55.0		中井裕二	1:45.2	アタマ	1-1-1-1	38.3	4.0	2	478	-8		長谷川浩		北幸商事	270.0
5	3	4		ペイシャキュウ	牝5	55.0		秋山稔樹	1:45.3	1/2	8-7-7-6	37.7	3.6	1	444	-8		蛯名利弘		北所直人	182.0
6	5	8		グラスブルース	牡7	57.0		木幡巧也	1:45.5	1.0	11-10-12-12	37.5	23.4	9	520	0		牧光二		半沢	
7	7	13		ヴィーダ	セ6	57.0		菊沢一樹	1:45.9	2.1/2	2-2-2-2	38.9	43.2	12	448	6		堀井雅広		スマイルファーム	
8	8	14		アルーフクライ	セ7	57.0		西村淳也	1:46.0	クビ	12-12-10-6	38.2	9.1	5	484	-4		宗像義忠		社台レースホース	
9	2	2		ライジングドラゴン	牡6	57.0		小牧太	1:46.0	ハナ	8-7-7-6	38.4	26.6	10	440	-12		吉田直弘		鈴木義孝	
10	5	9		メイショウヨカゼ	牡4	57.0		丹内祐次	1:46.0	アタマ	14-14-15-15	37.5	18.2	7	516	-4		荒川義之		松本好雄	
11	4	6		カウンターエア	セ5	57.0		小沢大仁	1:46.0	クビ	15-15-13-12	37.8	18.9	8	564	-4		奥村武		社台レースホース	
12	6	10		エスト	牝5	55.0		秋山真一	1:46.4	2.1/2	5-6-6-6	39.0	58.9	14	482	-4		上村洋行		大島昌也	
13	8	15		パレニア	牝5	55.0		斎藤新	1:46.5	クビ	7-9-7-10	38.9	130.2	15	514	10		高橋亮		今村明浩	
14	7	12		ディモールト	牡4	57.0		川又賢治	1:46.7	1.1/4	3-3-3-4	39.5	14.7	6	498	-8		角田晃一		市川義美ホールディングス	
15	1	1		エクリリストワール	セ5	57.0		鮫島克駿	1:47.5	5.0	13-13-13-12	39.2	48.0	13	514	-6		田中博康		鈴木剛史	
