rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ノースブラスト	セ4	56.0		森泰斗	1:32.2		4-4-3-2	40.5	1.3	1	533	-1		水野貴史		斉藤秀文	80.0
2	6	6		ワンダーニメンソウ	牝4	54.0		橋本直哉	1:32.4	3/4	2-2-1-1	40.7	59.1	7	476	-5		鈴木勝文		山本能成	28.0
3	6	7		シャイニングパール	牝4	54.0		高橋哲也	1:32.5	1/2	9-7-6-4	40.1	91.2	8	440	1		工藤伸輔		北原大史	16.0
4	7	8		バナナムーン	牝4	54.0		岡田大	1:32.9	2.0	3-3-2-3	41.2	36.7	6	472	5		牛房栄吉		田頭勇貴	12.0
5	1	1		モーニングアップ	牝4	54.0		保園翔也	1:33.1	3/4	6-6-7-6	40.4	4.2	2	463	11		川村守男		西村新一郎	8.4
6	4	4		スタービート	牡4	56.0		達城龍次	1:33.2	1/2	11-11-10-7	39.7	285.9	9	518	7		野口孝		坂田栄一	
7	5	5		シークレットギア	牡4	56.0		吉留孝司	1:33.6	2.0	10-10-8-9	40.6	34.7	5	489	9		藪口一麻		（同）ＪＰＮ技研	
8	2	2		ピスターシュドール	牝4	54.0		寺島憂人	1:33.8	1.0	8-8-9-8	40.6	300.6	10	429	5		酒井一則		蟹江知彦	
9	3	3		エイシンキーゼル	牡4	56.0		半澤慶実	1:34.4	3.0	1-1-5-5	42.3	11.5	4	458	10		宇野木博		山本将司	
10	8	10		スマートラムセス	牡4	56.0		秋元耕成	1:35.5	5.0	7-9-11-11	42.0	381.9	11	522	3		酒井一則		豊原辰京	
11	8	11		サニースポット	牝4	54.0		見越彬央	1:36.1	3.0	5-5-4-10	44.2	8.8	3	448	-3		工藤伸輔		北原大史	
