rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		マイネルナイペス	牡6	57.0		山崎誠士	2:11.2		9-8-3-1	37.5	5.8	3	458	-2		河津裕昭		（株）サラブレッド	500.0
2	8	11		トーセンブレイヴ	牡7	53.0		森泰斗	2:12.0	4.0	1-1-1-2	38.5	3.3	2	509	5		小久保智		島川隆哉	175.0
3	5	5		マコトガラハッド	セ9	57.0		矢野貴之	2:12.2	1.0	4-5-5-3	38.5	7.7	5	499	-14		川島正一		（株）ディアマント	100.0
4	2	2		キタサンヴィクター	牡7	55.0		和田譲治	2:12.2	ハナ	6-6-6-5	38.5	6.7	4	519	-3		稲益貴弘		（有）大野商事	75.0
5	5	6		エイシンボールディ	牡6	53.0		町田直希	2:12.2	アタマ	7-7-7-7	38.2	41.1	9	449	6		工藤伸輔		（株）アプエンテ	50.0
6	7	10		フワトロ	牝7	51.0		岡村健司	2:12.5	1.1/2	2-2-2-4	39.0	16.1	6	482	-6		林隆之		佐久間拓士	
7	8	12		ボナヴィーゴ	牡7	55.0		福原杏	2:12.6	クビ	5-3-4-6	39.0	3.2	1	522	0		宇野木博		福田睦子	
8	6	7		クラトリガー	牡8	55.0		小杉亮	2:13.3	3.0	12-12-12-11	37.8	153.7	11	507	2		矢野義幸		倉見利弘	
9	3	3		ブレステイキング	牡7	57.0		酒井忍	2:13.4	3/4	10-10-8-9	39.3	17.8	7	509	7		藪口一麻		高橋一郎	
10	1	1		フレアリングダイヤ	牡7	57.0		内田利雄	2:13.4	アタマ	8-9-9-8	39.1	136.0	10	509	13		藤原智行		山口明彦	
11	4	4		サバンナロード	セ9	55.0		本田正重	2:13.6	1.0	11-11-11-10	38.9	24.1	8	538	4		小久保智		ブルーエクウス（株	
12	7	9		バンドオンザラン	牡8	56.0		池谷匠翔	2:15.2	8.0	3-4-10-12	41.3	304.9	12	523	7		内田勝義		小松芳子	
