rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		レナータ	牝7	51.0		菅原涼太	1:29.8		1-1-1-1	39.4	6.1	3	476	8		藤原智行		村上卓史	100.0
2	5	6		エコロアジェンダ	牡4	56.0		本田正重	1:30.1	1.1/2	5-6-6-5	38.8	6.7	4	463	-5		小久保智		原村正紀	35.0
3	6	7		ミーティアカフェ	牝4	54.0		笹川翼	1:30.2	1/2	4-4-4-3	39.4	2.8	2	474	-7		箕輪武		橋本義次	20.0
4	5	5		ツキマデトドケ	牡5	56.0		和田譲治	1:30.5	1.1/2	2-2-2-2	40.0	2.4	1	510	-3		伊藤滋規		（株）レッドマジッ	15.0
5	8	11		ラッキーラック	牡4	56.0		半澤慶実	1:30.8	1.1/2	3-3-3-4	40.1	86.9	10	446	-1		宇野木博		山口春夫	10.0
6	1	1		エグゼクティブリリ	牝4	50.0		神尾香澄	1:30.9	3/4	7-9-10-7	39.0	64.6	8	456	2		山田質		村田裕子	
7	6	8		トップフェイス	セ8	55.0		古岡勇樹	1:31.5	3.0	10-10-8-8	39.6	10.1	5	480	8		林幻		村山哲生	
8	7	10		シェーンシュタット	牡4	55.0		池谷匠翔	1:32.1	3.0	6-5-5-6	41.1	47.6	6	441	1		武井和実		ＡＨＣ（株）	
9	7	9		アンカーマン	セ9	56.0		福原杏	1:32.2	クビ	12-12-12-10	39.9	208.7	11	500	-4		海馬澤司		（同）ＪＰＮ技研	
10	3	3		ラピッドフォール	牝4	53.0		七夕裕次	1:32.7	2.1/2	8-8-7-9	41.0	85.4	9	433	-6		野口寛仁		大久保和夫	
11	4	4		トーセンガーリー	牝4	54.0		濱田達也	1:32.8	3/4	11-11-11-11	40.7	350.9	12	471	-4		平山真希		小林和幸	
12	8	12		キョウエイアップ	牡4	56.0		藤本現暉	1:34.0	6.0	9-7-9-12	42.5	57.8	7	500	-8		小澤宏次		田中晴夫	
