rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ハヤブサナンデクン	牡3	56.0		吉田隼人	1:53.7		3-3-3-3	36.9	4.6	2	492	-2		吉村圭司		武田修	720.0
2	6	6		ゲンパチルシファー	牡3	56.0		北村友一	1:53.9	1.1/2	2-2-2-1	37.3	11.0	4	482	-2		佐々木晶		平野武志	290.0
3	7	8		ソルトイブキ	牡3	56.0		四位洋文	1:54.1	1.1/4	8-8-4-4	37.0	8.0	3	480	4		木原一良		杉浦敏夫	180.0
4	1	1		ヒミノブルー	牡3	56.0		和田竜二	1:54.2	3/4	10-10-10-8	36.7	13.4	6	508	8		寺島良		佐々木八郎	110.0
5	8	11		マッスルビーチ	牡3	56.0		幸英明	1:54.5	1.3/4	10-10-9-6	37.2	1.9	1	456	4		鈴木孝志		岡浩二	72.0
6	5	5		スマートアルケミー	牡3	55.0		坂井瑠星	1:54.8	2.0	1-1-1-2	38.3	39.5	9	506	10		笹田和秀		大川徹	
7	4	4		プレイヤーズハイ	牡3	56.0		松若風馬	1:55.0	1.0	9-9-7-6	37.7	11.6	5	440	-2		高橋亮		藤田孟司	
8	8	10		メイショウヨソユキ	牝3	53.0		加藤祥太	1:55.3	1.3/4	5-5-7-9	38.0	96.3	11	436	2		庄野靖志		松本好雄	
9	6	7		クリエイトザライフ	牡3	56.0		藤岡康太	1:56.5	7.0	6-5-4-4	39.6	21.0	8	482	-4		高野友和		飯田正剛	
10	3	3		タニノマイカ	牝3	54.0		鮫島良太	1:57.8	8.0	3-3-4-11	40.5	20.1	7	468	0		寺島良		谷水雄三	
11	2	2		メイショウコミチ	牝3	54.0		古川吉洋	1:58.2	2.1/2	6-7-10-10	40.6	86.3	10	442	0		本田優		松本好雄	
