rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		キコクイーン	牝3	54.0		田中健	1:13.9		3-2	37.7	9.2	4	432	-2		浅見秀一		若草クラブ	500.0
2	5	10		ショウナンマンカイ	牝3	54.0		幸英明	1:13.9	クビ	11-7	36.8	2.3	1	478	0		西村真幸		国本哲秀	200.0
3	8	16		セデックカズマ	牡3	56.0		北村友一	1:14.0	クビ	7-6	37.2	5.0	2	480	2		西浦勝一		雅苑興業	130.0
4	2	3		ラブグラー	牝3	51.0		三津谷隼	1:14.8	5.0	2-2	38.7	30.5	10	460	2		渡辺薫彦		増田陽一	75.0
5	1	2		カーディストリー	牝3	54.0		四位洋文	1:14.9	クビ	11-12	37.9	13.0	6	472	0		長谷川浩		下河辺牧場	50.0
6	8	15		オーブラン	牡3	56.0		吉田隼人	1:15.0	1/2	9-10	37.9	7.4	3	450	-4		中尾秀正		中野和子	
7	7	13		ピエナキャプテン	牡3	56.0		古川吉洋	1:15.1	3/4	9-10	38.4	11.1	5	464	4		武英智		本谷兼三	
8	5	9		ブラックフェアリー	牝3	54.0		小崎綾也	1:15.2	3/4	7-7	38.5	87.1	13	456	-4		大久保龍		大樹ファーム	
9	6	12		ゴールドメジャー	牡3	55.0		坂井瑠星	1:15.3	クビ	4-4	38.8	25.9	8	454	7		牧田和弥		キャピタルクラブ	
10	7	14		ブラボーフェスタ	セ3	56.0		太宰啓介	1:15.6	2.0	6-4	39.0	20.6	7	468	-2		浅見秀一		杉山忠国	
11	6	11		メイショウバーバラ	牝3	54.0		酒井学	1:15.7	1/2	14-12	38.3	54.9	11	462	0		藤沢則雄		松本好雄	
12	3	5		タガノコノミン	牝3	54.0		浜中俊	1:16.0	1.3/4	14-14	38.6	58.3	12	404	-2		岡田稲男		八木良司	
13	4	8		ニシノケイガン	牡3	55.0		武藤雅	1:16.1	1/2	13-14	38.7	158.3	14	504	-6		宮本博		西山茂行	
14	1	1		ウインプリンツ	牡3	56.0		国分優作	1:16.2	3/4	1-1	40.2	26.7	9	500	14		奥村豊		ウイン	
15	4	7		テッセラレイナ	牝3	54.0		小林徹弥	1:16.2	アタマ	4-7	39.7	261.6	16	474	20		山内研二		ディアレストクラブ	
16	2	4		スズカスクリーン	牡3	53.0		服部寿希	1:18.0	大	16-16	38.4	159.4	15	478	0		藤沢則雄		永井啓弍	
