waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101817	マルケイインパルス			05463	高橋悠里	05137	石川栄	464	1
2	2	2016103377	ヤマショウハヤテ			05571	菅原辰徳	05481	瀬戸幸一	446	-7
3	3	2015104396	ハワイアンブリーズ			05462	大坪慎	a02f4	橘友和	439	3
4	4	2017103436	イエローハート			a01d1	木村暁	05585	畠山信一	466	-2
5	5	2017104854	カナラズクル			05119	阿部英俊	05217	佐々木由	447	7
6	6	2017106197	スズカジャスト			05490	山本政聡	05739	斉藤雄一	459	-2
6	7	2015105366	エールブラン			a03fd	関本玲花	05720	伊藤和忍	500	-2
7	8	2017101292	エリーズタイフーン			05542	高松亮	05417	佐藤雅彦	473	9
7	9	2017104839	ヨルノトバリ			05560	小林凌	a02eb	飯田弘道	447	-5
8	10	2017106025	クジュウクリハマ			05294	村上忍	05137	石川栄	438	0
8	11	2016105467	ブラザーサン			a01e8	坂口裕一	05123	村上昌幸	414	4
