	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200342010401	ダ	左	800	晴	不良	10:10	3歳　未出走		2003-1-4	10	浦和	4	(定量)																																								(1,3),5-7,2,4	1,3,5-4,2,7	12.1 - 10.4 - 12.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 22.5 - 35.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 - 48.2 (35.2-36.1)
200342010402	ダ	左	1400	晴	不良	10:40	3歳　未受賞		2003-1-4	10	浦和	4	(別定)																																						63421587	6,4,2,3,1,5,8-7	6,4,2,3,(8,5),1=7	6,4,(3,8),(1,5),2=7	12.5 - 12.4 - 12.9 - 13.3 - 12.8 - 15.0 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.9 - 37.8 - 51.1 - 63.9 - 78.9 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 - 92.8 (37.8-41.7)
200342010403	ダ	左	1400	晴	不良	11:10	C3二　イ		2003-1-4	10	浦和	4	(別定)																																						1147121058369	1147121058369	11,(4,7),8,1,10,5,2,6,3,9	1147110825963	12.3 - 11.4 - 12.7 - 13.1 - 12.1 - 14.0 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.7 - 36.4 - 49.5 - 61.6 - 75.6 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 (36.4-39.0)
200342010404	ダ	左	1400	晴	不良	11:40	C3二　ア		2003-1-4	10	浦和	4	(別定)																																						111821210476935	111281246739105	1,11,(8,12),2,7,6,3,4,9,(10,5)	1,12,8,2,3,11,(4,6),7,9,10,5	12.2 - 11.6 - 12.5 - 12.6 - 12.0 - 13.8 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.8 - 36.3 - 48.9 - 60.9 - 74.7 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 - 88.3 (36.3-39.4)
200342021301	ダ	左	1400	晴	重	10:45	4歳二　イ		2003-2-13	11	浦和	2	68万円以上176万円未満	(別定)																																					(2,9),8,6,7,5,(1,3),4,10	(2,9),8,6,7,5,3,1,4,10	2,9,8,6,7,5,(3,4),1,10	2,6,9,8,5,3,7,4,1-10	12.8 - 12.5 - 13.0 - 13.2 - 12.0 - 15.0 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.3 - 38.3 - 51.5 - 63.5 - 78.5 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 (38.3-39.9)
200342021302	ダ	左	1400	晴	重	11:15	4歳二　ア		2003-2-13	11	浦和	2	68万円以上176万円未満	(別定)																																					259386741	2,5,9,3,8,6,(4,7),1	2,5,9,3,8,6,(4,7),1	2,(3,5),6,9,(4,8),7,1	12.8 - 12.2 - 12.5 - 12.9 - 12.1 - 15.2 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.0 - 37.5 - 50.4 - 62.5 - 77.7 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 (37.5-39.9)
200342021303	ダ	左	1400	晴	重	11:45	C3四　イ		2003-2-13	11	浦和	2	(別定)																																						3,9,5,(2,4),(1,7),6,8	3,9,(2,5),4,(1,7),6,8	(3,9),5,(4,6),2,7,1,8	(3,9),5,4,(2,6),7,1,8	12.6 - 12.3 - 12.9 - 13.3 - 11.7 - 14.3 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.9 - 37.8 - 51.1 - 62.8 - 77.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 (37.8-39.0)
200342021304	ダ	左	1400	晴	重	12:15	C3四　ア		2003-2-13	11	浦和	2	(別定)																																						6814103571192	6814103571192	6814510371192	6,(1,8,5),4,10,7,3,11,9,2	12.5 - 12.3 - 12.7 - 12.8 - 11.7 - 15.0 - 12.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.8 - 37.5 - 50.3 - 62.0 - 77.0 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 (37.5-38.8)
200342021305	ダ	左	1400	晴	重	12:45	3歳五		2003-2-13	11	浦和	2	95万円以上148万円未満	(別定)																																					3,8,10,2,1,7,4,(5,9)	3,8,(2,10),1,7,9,5,4	8231075914	8,2,10,7,(3,5),1,9,4	12.7 - 12.1 - 12.7 - 13.6 - 12.2 - 15.0 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.8 - 37.5 - 51.1 - 63.3 - 78.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 (37.5-40.2)
200342021306	ダ	左	1400	晴	重	13:20	3歳四		2003-2-13	11	浦和	2	148万円以上200万円未満	(別定)																																					(4,9),11,(5,12),10,1,6,3,8,7,2	4,9,11,(5,12),1,10,6,3,(7,8),2	11,6,4,(5,12,10),1,7,3,8,2,9	(11,6),5,1,7,10,12,8,3,2=9	12.2 - 12.1 - 12.9 - 13.5 - 12.1 - 14.9 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 24.3 - 37.2 - 50.7 - 62.8 - 77.7 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 (37.2-40.8)
200342021307	ダ	左	1400	晴	稍重	13:55	C2三　イ		2003-2-13	11	浦和	2	(別定)																																						8,10,6,5,2,7,4,(1,9),3	8,10,6,2,4,5,7-9,1,3	81046257913	86421059713	12.4 - 11.8 - 12.5 - 12.6 - 12.0 - 14.3 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.2 - 36.7 - 49.3 - 61.3 - 75.6 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 (36.7-39.7)
200342021308	ダ	左	1400	晴	稍重	14:30	C2三　ア		2003-2-13	11	浦和	2	(別定)																																						397122118165104	3,9,12,(7,11),2,8,6,1,5,10-4	(3,9),11,12,(2,8),(6,1),7,10,5-4	392116128171054	12.2 - 11.5 - 12.7 - 13.0 - 11.9 - 14.2 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.7 - 36.4 - 49.4 - 61.3 - 75.5 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 (36.4-39.7)
200342021309	ダ	左	1400	晴	稍重	15:05	C1四		2003-2-13	11	浦和	2	(別定)																																						8,5,1,6,7,2,(4,9,10),3	8,5,1,6,2,7,4,3,(9,10)	8,(1,5),(6,10),2,4,7,3,9	81521036479	12.2 - 12.1 - 12.5 - 13.0 - 11.9 - 13.8 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 24.3 - 36.8 - 49.8 - 61.7 - 75.5 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 (36.8-38.1)
200342021310	ダ	左	1600	晴	稍重	15:40	特選		2003-2-13	11	浦和	2	(別定)																																						3,5,9,6,(1,2),4,11,8,10,7	3,5,9,(1,2),6,4,11,8,7,10	3,5,(1,2),9,6,11,4,8,7,10	3,1,5,11,2,8,4,9,6,(7,10)	13.8 - 11.4 - 12.0 - 12.8 - 13.0 - 11.9 - 14.4 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.8 - 25.2 - 37.2 - 50.0 - 63.0 - 74.9 - 89.3 - 101.9 - 101.9 - 101.9 - 101.9 - 101.9 - 101.9 - 101.9 - 101.9 (37.2-38.9)
200342021311	ダ	左	1400	晴	稍重	16:15	ユングフラウ賞 		2003-2-13	11	浦和	2	牝(別定)																																						6,(4,8),7,11,(1,2),12,5,3,9,10	6,4,8,1,11,7,2,12,5,(9,10),3	648121112910573	6,4,1,(12,8),2,5,11,(3,9),10-7	12.0 - 11.3 - 11.9 - 12.9 - 11.9 - 14.8 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 23.3 - 35.2 - 48.1 - 60.0 - 74.8 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 - 88.0 (35.2-39.9)
200342021701	ダ	左	800	晴	不良	11:00	3歳　未受賞		2003-2-17	11	浦和	4	(別定)																																								61285473.0	68124573.0	12.5 - 11.0 - 13.4 - 11.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 23.5 - 36.9 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 - 48.8 (36.9-36.3)
200342021702	ダ	左	1300	晴	不良	11:35	3歳　未受賞		2003-2-17	11	浦和	4	(別定)																																						6,4,7,(3,5),2,1	6,7,5,4-3-2,1	6,7,5,4-3,2,1	7,6=5,4-2,3-1	6.5 - 11.4 - 12.7 - 13.0 - 12.2 - 14.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.5 - 17.9 - 30.6 - 43.6 - 55.8 - 70.5 - 83.5 - 83.5 - 83.5 - 83.5 - 83.5 - 83.5 - 83.5 - 83.5 - 83.5 (30.6-39.9)
200342021703	ダ	左	1400	晴	不良	12:10	4歳一　ア		2003-2-17	11	浦和	4	176万円以上	(別定)																																					10,5,7,9,(3,11),2,6,1,8,4	10,9,5,(7,11),2,3,6,1,8,4	10,9,8,5,11,1,(7,6),2,4,3	10,(5,9),7,8,6,(3,11),2,4,1	12.2 - 11.5 - 12.6 - 13.1 - 12.4 - 14.6 - 12.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.7 - 36.3 - 49.4 - 61.8 - 76.4 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 (36.3-39.2)
200342021704	ダ	左	1400	晴	不良	12:45	C3二　イ		2003-2-17	11	浦和	4	(別定)																																						68934211057	68934215107	64893217105	6438197510	12.3 - 11.8 - 12.8 - 12.7 - 11.8 - 14.4 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.1 - 36.9 - 49.6 - 61.4 - 75.8 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 (36.9-38.9)
200342021705	ダ	左	1400	晴	不良	13:20	C3二　ア		2003-2-17	11	浦和	4	(別定)																																						12,(1,10),8,(11,6),3,9,4,2,7,5	121016834911275	121061843911257	12,10,(1,6),8,3,2,9,4,11,5,7	12.0 - 11.6 - 12.7 - 13.3 - 11.9 - 14.3 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 23.6 - 36.3 - 49.6 - 61.5 - 75.8 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 - 88.6 (36.3-39.0)
200342031201	ダ	左	1400	晴	良	10:50	3歳六		2003-3-12	12	浦和	3	65万円以上100万円未満	(別定)																																					5271038111496	5107238491116	5810732941116	8,5,2,10,3,9,(7,4),1,6,11	12.3 - 11.6 - 12.5 - 13.7 - 13.4 - 14.8 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.9 - 36.4 - 50.1 - 63.5 - 78.3 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 (36.4-42.0)
200342031202	ダ	左	1400	晴	良	11:25	4歳二　イ		2003-3-12	12	浦和	3	70万円以上190万円未満	(別定)																																					128497563	128497563	128749563	128476593	12.3 - 11.9 - 13.5 - 13.8 - 12.7 - 14.9 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.2 - 37.7 - 51.5 - 64.2 - 79.1 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 - 93.2 (37.7-41.7)
200342031203	ダ	左	1400	晴	良	12:00	4歳二　ア		2003-3-12	12	浦和	3	70万円以上190万円未満	(別定)																																					5169231110784	5,1,6,2,9,3,10,11,7,(4,8)	(5,6),9,3,(1,2),10,11,(7,4),8	6932510117148	12.4 - 12.1 - 13.0 - 13.7 - 12.8 - 15.2 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.5 - 37.5 - 51.2 - 64.0 - 79.2 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 - 92.1 (37.5-40.9)
200342031204	ダ	左	1400	晴	良	12:35	C3三　イ		2003-3-12	12	浦和	3	(別定)																																						310591176122184	310569117121284	3,10,(5,6),7,11,12,9,8,(1,2),4	103561278111942	12.6 - 12.0 - 13.3 - 13.7 - 12.8 - 14.5 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.6 - 37.9 - 51.6 - 64.4 - 78.9 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 (37.9-40.6)
200342031205	ダ	左	1400	晴	良	13:10	C3三　ア		2003-3-12	12	浦和	3	(別定)																																						121111076948523	12,11,1,10,6,7,4,9,8,(2,5),3	(12,1),(11,10),(4,9),6,7,8,(2,5),3	110121149675382	12.4 - 11.9 - 13.0 - 13.5 - 12.6 - 14.7 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.3 - 37.3 - 50.8 - 63.4 - 78.1 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 (37.3-40.4)
200342031206	ダ	左	1400	晴	良	13:45	C2三　イ		2003-3-12	12	浦和	3	(別定)																																						3711214106598	3,7,(1,2),11,10,5,6,4,9,8	3,7,2,1,11,10,5,6,(8,9),4	3125107861194	12.3 - 11.9 - 12.7 - 13.3 - 12.4 - 14.4 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.2 - 36.9 - 50.2 - 62.6 - 77.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 (36.9-39.8)
200342031207	ダ	左	1400	晴	良	14:20	C2三　ア		2003-3-12	12	浦和	3	(別定)																																						1129671310845	1192671810345	1192716845103	(11,9),7,2,(6,1),8,4,5,10,3	12.3 - 11.5 - 12.9 - 13.4 - 12.3 - 14.8 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.8 - 36.7 - 50.1 - 62.4 - 77.2 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 - 90.1 (36.7-40.0)
200342031208	ダ	左	1400	晴	良	14:55	C1四		2003-3-12	12	浦和	3	(別定)																																						1,8,9,7,3,(2,11),(6,10),5,4	1897112310654	1,8,9,(7,11),(2,3),5,6,10,4	1,8,7,11,9,2,3,(6,5),4,10	12.3 - 11.8 - 12.7 - 13.1 - 11.9 - 14.3 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.1 - 36.8 - 49.9 - 61.8 - 76.1 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 - 89.0 (36.8-39.1)
200342031209	ダ	左	1600	晴	良	15:30	ティアラカップ特別 		2003-3-12	12	浦和	3	240万円以上345万円未満	(別定)																																					3,4,6,(2,5),(7,9),10,1,8,11	3462579108111	3465972108111	4,6,3,9,7,(2,5),10,8,1,11	13.4 - 11.7 - 12.5 - 13.3 - 13.9 - 12.5 - 14.7 - 12.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.4 - 25.1 - 37.6 - 50.9 - 64.8 - 77.3 - 92.0 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 (37.6-39.5)
200342031210	ダ	左	1600	晴	良	16:15	しらさぎ賞	G	2003-3-12	12	浦和	3	(別定)																																						4563891721110	4568319271110	(4,5),6,8,3,7,(1,11,9),10,2	5,4,(3,8),11,7,10,1,2,6,9	13.5 - 11.7 - 12.3 - 12.6 - 13.4 - 12.1 - 14.3 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.5 - 25.2 - 37.5 - 50.1 - 63.5 - 75.6 - 89.9 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 (37.5-39.7)
200342031211	ダ	左	1600	晴	良	16:50	選抜		2003-3-12	12	浦和	3	(別定)																																						1629104117583	1,6,2,9,11,10,4,7,(5,8),3	1,6,10,(2,9),11,4,(5,7,8),3	1,10,6,2,11,9,7,(5,4),8,3	13.5 - 11.0 - 12.4 - 12.9 - 13.5 - 11.9 - 14.3 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.5 - 24.5 - 36.9 - 49.8 - 63.3 - 75.2 - 89.5 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 - 102.7 (36.9-39.4)
200342031401	ダ	左	1300	晴	良	11:30	3歳　未出走		2003-3-14	12	浦和	5	(定量)																																						35421	3,5,4-2,1	3,5,4=2,1	3,5-4=(1,2)	6.8 - 12.5 - 12.9 - 12.9 - 12.1 - 14.6 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.8 - 19.3 - 32.2 - 45.1 - 57.2 - 71.8 - 85.0 - 85.0 - 85.0 - 85.0 - 85.0 - 85.0 - 85.0 - 85.0 - 85.0 (32.2-39.9)
200342031402	ダ	左	1400	晴	良	12:05	3歳八		2003-3-14	12	浦和	5	20万円未満	(別定)																																					5,(6,8),(3,9),10,7,4,2,1	5,6,8,3,9,7,10,4-2,1	5,6,8,9,3,4,(7,10)=1,2	5,6,9,8,4,3,10,7-1,2	12.9 - 12.3 - 13.1 - 13.7 - 12.7 - 15.7 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 25.2 - 38.3 - 52.0 - 64.7 - 80.4 - 94.0 - 94.0 - 94.0 - 94.0 - 94.0 - 94.0 - 94.0 - 94.0 - 94.0 (38.3-42.0)
200342031403	ダ	左	1400	晴	良	12:40	4歳一　イ		2003-3-14	12	浦和	5	190万円以上	(別定)																																					8927165410	8921647510	8,9,(2,5),(1,4),(6,7),10	8,5,7,2,1,(10,4),6,9	12.8 - 12.1 - 12.5 - 13.8 - 12.9 - 14.9 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.9 - 37.4 - 51.2 - 64.1 - 79.0 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 (37.4-41.4)
