	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200344011501	ダ	右	1190	晴	良	11:10	3歳		2003-1-15	19	大井	3	46万円未満																																								(7,8),12,(4,9,10),5,2,1,6,11,3	7,8,(4,9),12,(2,10),5,1,6,11,3	12.8 - 11.6 - 12.5 - 13.8 - 12.9 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.4 - 36.9 - 50.7 - 63.6 - 76.5 - 76.5 - 76.5 - 76.5 - 76.5 - 76.5 - 76.5 - 76.5 - 76.5 - 76.5 (36.9-40.3)
200344011502	ダ	右	1190	晴	良	11:40	3歳		2003-1-15	19	大井	3	46万円未満																																								111221910836475.0	111221910836745.0	12.8 - 10.9 - 12.1 - 13.6 - 13.8 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 23.7 - 35.8 - 49.4 - 63.2 - 76.7 - 76.7 - 76.7 - 76.7 - 76.7 - 76.7 - 76.7 - 76.7 - 76.7 - 76.7 (35.8-41.6)
200344011503	ダ	右	1390	晴	良	12:10	3歳		2003-1-15	19	大井	3	46万円以上96万円未満																																							2,3,4,5,(1,9),7,(6,8,12),10,11	2,3,(4,5),(1,9),6,8,7,11,12,10	2,(3,4,5),1,9,6,8,(7,11),12,10	13.1 - 12.2 - 12.3 - 13.2 - 14.1 - 13.4 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.3 - 37.6 - 50.8 - 64.9 - 78.3 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 (37.6-40.8)
200344011504	ダ	右	1390	晴	良	12:40	選抜		2003-1-15	19	大井	3	46万円以上96万円未満																																							1,(5,6),3,10,(2,11),8,14,4,13,(7,9)	1,5,6,(3,10),11,2,8,14,4,13,9,7	1,5,(3,6),(2,11,10),(8,14),4,(9,13),7	13.0 - 11.9 - 12.4 - 13.1 - 14.0 - 12.8 - 12.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.9 - 37.3 - 50.4 - 64.4 - 77.2 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 (37.3-39.8)
200344011505	ダ	右	1490	晴	良	13:10	4歳		2003-1-15	19	大井	3	95万円以上150万円未満																																						5,6,11,3,10,1,(8,12),2,9,(4,7)	561131011282974	(5,6),11,10,1,2,3,12,7,8,9,4	5,6,(10,11),2,1,12,3,7,8,9,4	6.3 - 13.0 - 13.3 - 12.7 - 12.7 - 13.6 - 14.0 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.3 - 19.3 - 32.6 - 45.3 - 58.0 - 71.6 - 85.6 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 (32.6-41.0)
200344011506	ダ	右	1390	晴	良	13:40	C2五　六		2003-1-15	19	大井	3																																								7,3,11,5,(4,9,10),6,(1,12),2,8	7,(11,10),1,3,9,5,(4,6),12,2,8	7,(11,10),3,1,5,9,(4,6),(2,12,8)	12.8 - 11.8 - 12.4 - 12.8 - 12.8 - 12.5 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.6 - 37.0 - 49.8 - 62.6 - 75.1 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 (37.0-38.7)
200344011507	ダ	右	1590	晴	良	14:10	C2五　六		2003-1-15	19	大井	3																																							3,7,10,1,6,2,9,(4,11),12,8,5	371016294111258	3,7,10,1,(6,9),5,2,11,4,12-8	3,7,(1,10),6,(2,5),(11,9),4,12-8	12.2 - 12.9 - 12.5 - 12.5 - 12.5 - 13.2 - 13.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 25.1 - 37.6 - 50.1 - 62.6 - 75.8 - 89.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 (37.6-40.4)
200344011508	ダ	右	1390	晴	良	14:40	C1五		2003-1-15	19	大井	3																																								2,5,(4,8),7,(3,11),12,1,6,9,10	2,5,8,7,4,(3,11),6,12,10,9,1	2,5,8,7,4,(11,6),3,12,10,(1,9)	13.1 - 11.9 - 12.4 - 12.7 - 12.9 - 11.7 - 12.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.0 - 37.4 - 50.1 - 63.0 - 74.7 - 86.7 - 86.7 - 86.7 - 86.7 - 86.7 - 86.7 - 86.7 - 86.7 - 86.7 (37.4-37.3)
200344011509	ダ	右	1590	晴	良	15:10	若水特別 		2003-1-15	19	大井	3																																							(3,14),2,6,4,11,9,7,10,12,13,5,1,8	3142641179121051318	3,14,2,6,11,8,4,10,(7,9,1),13,12,5	(3,14),(2,6),11,4,8,(7,10),1,(12,9),13,5	12.0 - 12.2 - 12.6 - 12.7 - 12.7 - 13.9 - 13.5 - 12.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 24.2 - 36.8 - 49.5 - 62.2 - 76.1 - 89.6 - 101.7 - 101.7 - 101.7 - 101.7 - 101.7 - 101.7 - 101.7 - 101.7 (36.8-40.2)
200344011510	ダ	右	1390	晴	良	15:45	東京シティ盃	G	2003-1-15	19	大井	3	(別定)																																							2,(4,8),13,6,(9,16),1,(3,11,15),7,(5,14),12,10	(2,8),13,4,(9,15),6,(7,14),16,1,(11,10),3,5,12	2,8,13,9,4,14,6,15,7,16,(11,10),1,3,12,5	12.6 - 10.9 - 11.4 - 12.3 - 13.2 - 12.5 - 12.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 23.5 - 34.9 - 47.2 - 60.4 - 72.9 - 85.2 - 85.2 - 85.2 - 85.2 - 85.2 - 85.2 - 85.2 - 85.2 - 85.2 (34.9-38.7)
200344011601	ダ	右	1490	晴	良	11:10	4歳		2003-1-16	19	大井	4	150万円以上260万円未満																																						12,9,2,11,7,6,(1,10),4,(3,5),8	12,9,2,6,11,1,7,(3,10),4,5,8	12,9,2,6,1,5,(7,11),3,10,(4,8)	12,9,(2,6),5,1,7,(3,10),11,4,8	6.5 - 11.9 - 13.1 - 12.9 - 12.7 - 13.3 - 13.4 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.5 - 18.4 - 31.5 - 44.4 - 57.1 - 70.4 - 83.8 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 (31.5-40.2)
200344011602	ダ	右	1490	晴	良	11:40	4歳		2003-1-16	19	大井	4	150万円以上260万円未満																																						(3,10),7,1,4,8,2,11,(6,9),12,5	3,10,7,1,2,4,8,(6,11),9,12,5	3,10,(7,2,9),11,8,12,6,(5,1),4	3,10,7,2,9,11,(6,8),12,(5,1),4	6.5 - 12.2 - 12.7 - 13.4 - 12.3 - 13.3 - 13.7 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.5 - 18.7 - 31.4 - 44.8 - 57.1 - 70.4 - 84.1 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 (31.4-40.7)
200344011603	ダ	右	1590	晴	良	12:10	C3二		2003-1-16	19	大井	4																																							8,7,10,3,9,4,5,11,1,2,(6,12)	8,7,10,3,9,4,5,(11,6),1,12,2	8,(7,2),3,10,(4,9),6,5,(11,12),1	872341096512111	12.3 - 13.2 - 12.8 - 13.0 - 13.2 - 13.4 - 13.2 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 25.5 - 38.3 - 51.3 - 64.5 - 77.9 - 91.1 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 - 103.8 (38.3-40.0)
200344011604	ダ	右	1590	曇	良	12:40	特選		2003-1-16	19	大井	4	301万円以上																																						12,(8,14),(7,13),(2,3,6),1,9,(4,11),5,10	(12,8),(7,14),13,2,3,1,6,9,11,4,5,10	(12,6),14,8,(7,3),(13,11),2,1,9,(4,5),10	(12,6),14,8,(7,3,13,11),2,1,9,4,5,10	12.0 - 12.6 - 13.4 - 13.4 - 12.4 - 13.4 - 13.7 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 24.6 - 38.0 - 51.4 - 63.8 - 77.2 - 90.9 - 103.5 - 103.5 - 103.5 - 103.5 - 103.5 - 103.5 - 103.5 - 103.5 (38.0-40.4)
200344011605	ダ	右	1390	曇	良	13:10	C2七　八九		2003-1-16	19	大井	4																																								4,1,(7,12),(2,9),5,6,(3,8),10,11	(4,12),(1,7),2,8,9,10,5,6,3,11	(4,12),7,1,(2,8),9,10,5,6,3,11	13.2 - 11.5 - 11.9 - 12.8 - 13.3 - 12.6 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 24.7 - 36.6 - 49.4 - 62.7 - 75.3 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 - 87.9 (36.6-39.2)
200344011606	ダ	右	1490	曇	良	13:40	C2七　八九		2003-1-16	19	大井	4																																							2,12,9,4,(7,11),1,6,5,(3,8),10	2,12,9,4,11,(7,6),(1,5),8,3,10	2,12,9,(4,6),(11,3),(7,5),(8,10),1	(2,12),9,4,6,3,11,7,5,1,8,10	6.3 - 12.7 - 12.4 - 12.8 - 12.8 - 13.0 - 13.0 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.3 - 19.0 - 31.4 - 44.2 - 57.0 - 70.0 - 83.0 - 95.6 - 95.6 - 95.6 - 95.6 - 95.6 - 95.6 - 95.6 - 95.6 (31.4-39.2)
200344011607	ダ	右	1590	曇	良	14:10	C2七　八九		2003-1-16	19	大井	4																																							5,11,9,8,6,12,(3,10),1,4,2,7	5,11,9,8,6,1,3,12,(4,10),2,7	(11,4),5,9,10,1,8,3,12,2,6,7	(11,4),9,5,1,10,(2,8,3),12,(7,6)	12.1 - 12.2 - 13.3 - 13.7 - 12.7 - 13.1 - 13.2 - 12.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 24.3 - 37.6 - 51.3 - 64.0 - 77.1 - 90.3 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 (37.6-39.0)
200344011608	ダ	右	1590	曇	良	14:40	C1四		2003-1-16	19	大井	4																																							1178456210913	11-7,8,4,5,2,6,10,9,1,3	11,7,5,4,(2,8,6),(9,10),3,1	7,11,5,4,2,8,(9,10),6,(1,3)	12.4 - 12.0 - 12.3 - 12.4 - 13.0 - 13.7 - 13.2 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.4 - 36.7 - 49.1 - 62.1 - 75.8 - 89.0 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 - 101.4 (36.7-39.9)
200344011609	ダ	右	1190	曇	良	15:10	初凪特別 		2003-1-16	19	大井	4																																									10,11,13,3,(2,5,12,8),7,(1,6),(4,9),14	10,11,13,3,2,(5,12),(7,8),6,1,4,9,14	12.8 - 11.3 - 11.6 - 12.7 - 12.3 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.1 - 35.7 - 48.4 - 60.7 - 73.2 - 73.2 - 73.2 - 73.2 - 73.2 - 73.2 - 73.2 - 73.2 - 73.2 - 73.2 (35.7-38.1)
200344011610	ダ	右	1690	曇	良	15:45	’03ゴールデンステ 		2003-1-16	19	大井	4	(別定)																																						3,5,7,12,(1,13),(2,11),(4,8),9,6,10	3,5,1,7,(11,12),2,13,8,4,9,6,10	3,5,7,(1,12),11,8,2,(4,13),10,9,6	3,5,(1,11,7,12),8,2,(4,13,10),(6,9)	6.2 - 12.7 - 13.0 - 13.0 - 13.1 - 13.5 - 13.4 - 12.1 - 11.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.2 - 18.9 - 31.9 - 44.9 - 58.0 - 71.5 - 84.9 - 97.0 - 108.8 - 108.8 - 108.8 - 108.8 - 108.8 - 108.8 - 108.8 (31.9-38.0)
200344011611	ダ	右	1790	曇	良	16:20	ジャニュアリー賞 		2003-1-16	19	大井	4																																							1713143982124510611	1,7,13,14,3,9,(2,8),12,5,4,6,10,11	1,7,(14,8,12),13,3,9,6,2,5,10,4,11	1,7,14,12,8,3,9,13,(2,6),5,10,11,4	12.2 - 12.3 - 12.5 - 12.7 - 13.1 - 13.3 - 13.4 - 12.4 - 11.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 24.5 - 37.0 - 49.7 - 62.8 - 76.1 - 89.5 - 101.9 - 113.8 - 113.8 - 113.8 - 113.8 - 113.8 - 113.8 - 113.8 (37.0-38.4)
200344011701	ダ	右	1000	晴	良	11:40	選抜		2003-1-17	19	大井	5																																									8,9,4,2,3,6,(5,12),10,7,1,11	8,9,4,2,3,(6,12),5,7,10,1,11	12.8 - 11.6 - 12.7 - 12.6 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.4 - 37.1 - 49.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 - 62.7 (37.1-38.9)
200344011702	ダ	右	1000	晴	良	12:10	選抜		2003-1-17	19	大井	5																																									7,10,(4,8),9,(6,12),(11,13),(3,5),2-1	7,(10,8),4,6,9,11,12,5,13,3,2-1	12.6 - 11.4 - 12.8 - 12.6 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.0 - 36.8 - 49.4 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 - 62.0 (36.8-38.6)
