	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200345010804	ダ	左	1500	晴	稍重	12:30	C3四　五		2003-1-8	12	川崎	2	(定量)																																						2.3711241114135613e+18	2.3711213411105147e+18	2.3112411713101466e+18	2.124111310614972e+18	6.1 - 11.5 - 12.3 - 14.0 - 12.4 - 14.3 - 14.4 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.6 - 29.9 - 43.9 - 56.3 - 70.6 - 85.0 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 - 99.1 (29.9-42.8)
200345010805	ダ	左	1500	晴	稍重	13:00	C2三　四		2003-1-8	12	川崎	2	(定量)																																						5.713141263101489e+18	5.713141263101489e+18	7.514106133812914e+18	7.514128631310911e+18	5.6 - 11.6 - 12.1 - 13.9 - 12.1 - 13.6 - 14.4 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.6 - 17.2 - 29.3 - 43.2 - 55.3 - 68.9 - 83.3 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 - 96.7 (29.3-41.4)
200345010806	ダ	左	1500	晴	稍重	13:30	C2三　四		2003-1-8	12	川崎	2	(定量)																																						2.111410136591472e+18	2.1114106135912148e+18	2.1110165412971315e+18	2.1111065491214367e+18	6.2 - 11.0 - 12.1 - 14.0 - 12.3 - 13.9 - 14.0 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.2 - 17.2 - 29.3 - 43.3 - 55.6 - 69.5 - 83.5 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 - 96.8 (29.3-41.2)
200345010807	ダ	左	1400	晴	稍重	14:05	C1四　五		2003-1-8	12	川崎	2	(定量)																																						291468735.0	291486735.0	219648735.0	214697835.0	13.1 - 12.3 - 13.4 - 11.8 - 13.3 - 13.4 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.4 - 38.8 - 50.6 - 63.9 - 77.3 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 - 90.0 (38.8-39.4)
200345010808	ダ	左	1400	晴	稍重	14:40	C1四　五		2003-1-8	12	川崎	2	(定量)																																						2871146391051.0	2811473691015.0	2841176391051.0	2811469715310.0	12.7 - 12.1 - 13.4 - 11.9 - 13.4 - 13.6 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.8 - 38.2 - 50.1 - 63.5 - 77.1 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 (38.2-40.9)
200345010901	ダ	左	1400	晴	稍重	11:00	3歳　ロ		2003-1-9	12	川崎	3	40万円未満	(定量)																																					23510971684.0	23105978164.0	23591078416.0	32109571648.0	13.1 - 12.0 - 14.0 - 12.3 - 13.9 - 14.9 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.1 - 39.1 - 51.4 - 65.3 - 80.2 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 - 94.1 (39.1-42.7)
200345010902	ダ	左	1400	晴	稍重	11:30	3歳　イ		2003-1-9	12	川崎	3	40万円未満	(定量)																																					598613427.0	589163427.0	589316427.0	589314267.0	13.1 - 12.4 - 14.7 - 12.1 - 13.8 - 14.6 - 14.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.5 - 40.2 - 52.3 - 66.1 - 80.7 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 - 95.0 (40.2-42.7)
200345010903	ダ	左	1500	晴	稍重	12:00	4歳　ロ		2003-1-9	12	川崎	3	18万円以上224万円未満	(定量)																																					1.3311212610148976e+16	1.3113621012149876e+16	1.3113621012149588e+16	1.1613321098145712e+16	6.1 - 11.4 - 12.6 - 14.2 - 12.6 - 14.6 - 14.9 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.5 - 30.1 - 44.3 - 56.9 - 71.5 - 86.4 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 - 99.7 (30.1-42.8)
200345010904	ダ	左	1500	晴	稍重	12:30	4歳　イ		2003-1-9	12	川崎	3	18万円以上224万円未満	(定量)																																					2.6129783511110134e+18	2.6127983115131013e+18	2.6127359811104143e+18	6.122758311141015e+18	5.9 - 11.4 - 12.2 - 14.5 - 12.7 - 14.1 - 14.5 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.9 - 17.3 - 29.5 - 44.0 - 56.7 - 70.8 - 85.3 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 - 98.7 (29.5-42.0)
200345010905	ダ	左	1400	晴	稍重	13:00	C3二　三		2003-1-9	12	川崎	3	(定量)																																						4611913105827.0	4611191035827.0	4619311852107.0	4169358211710.0	13.3 - 12.2 - 13.9 - 12.1 - 13.6 - 14.0 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.3 - 25.5 - 39.4 - 51.5 - 65.1 - 79.1 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 - 92.4 (39.4-40.9)
200345010906	ダ	左	1400	晴	稍重	13:30	C3二　三		2003-1-9	12	川崎	3	(定量)																																						1195810726143.0	1191058762134.0	1189510726143.0	1191087524163.0	12.9 - 12.2 - 14.3 - 12.1 - 13.3 - 13.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 25.1 - 39.4 - 51.5 - 64.8 - 78.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 (39.4-40.0)
200345010907	ダ	左	1400	晴	稍重	14:05	C2五　六		2003-1-9	12	川崎	3	(定量)																																						3478106192511.0	3467181092115.0	3416297511810.0	3146291157810.0	13.0 - 11.8 - 13.7 - 11.7 - 13.8 - 13.5 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.8 - 38.5 - 50.2 - 64.0 - 77.5 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (38.5-40.4)
200345010908	ダ	左	1500	晴	稍重	14:40	ジャニュアリーフラワ 		2003-1-9	12	川崎	3	(別定)																																						3.9108131121447127e+18	3.9131081114247127e+18	3.9102111441358126e+18	9.102311134561478e+18	6.1 - 11.0 - 12.0 - 14.7 - 12.5 - 14.0 - 13.9 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.1 - 29.1 - 43.8 - 56.3 - 70.3 - 84.2 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 (29.1-40.7)
200345011001	ダ	左	1400	晴	稍重	11:00	4歳		2003-1-10	12	川崎	4	18万円未満	(定量)																																					6417352.0	6417325.0	6132475.0	6132475.0	12.8 - 12.5 - 14.0 - 12.2 - 13.3 - 14.0 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.3 - 39.3 - 51.5 - 64.8 - 78.8 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 (39.3-40.7)
200345011002	ダ	左	900	晴	良	11:30	3歳　ロ　未受賞		2003-1-10	12	川崎	4	(定量)																																								786134925.0	786139542.0	7.0 - 11.0 - 12.5 - 13.5 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.0 - 30.5 - 44.0 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 - 56.6 (30.5-38.6)
200345011003	ダ	左	900	晴	良	12:00	3歳　イ　未受賞		2003-1-10	12	川崎	4	(定量)																																								921583476.0	912584637.0	6.9 - 10.0 - 12.8 - 13.9 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.9 - 16.9 - 29.7 - 43.6 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 - 56.0 (29.7-39.1)
200345011004	ダ	左	900	晴	良	12:30	3歳　ハ　未受賞		2003-1-10	12	川崎	4	(定量)																																								85367491012.0	85376410912.0	7.0 - 10.4 - 12.5 - 13.5 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 17.4 - 29.9 - 43.4 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 - 56.8 (29.9-39.4)
200345011005	ダ	左	1500	晴	良	13:00	C2九　C3一		2003-1-10	12	川崎	4	(ハンデ)																																						9.101335186112712e+16	9.101335811167123e+16	9.133101581167123e+16	9.133181211675104e+16	5.9 - 11.3 - 13.0 - 14.0 - 12.7 - 13.6 - 14.5 - 14.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.9 - 17.2 - 30.2 - 44.2 - 56.9 - 70.5 - 85.0 - 99.0 - 99.0 - 99.0 - 99.0 - 99.0 - 99.0 - 99.0 - 99.0 (30.2-42.1)
200345011006	ダ	左	1400	晴	良	13:30	C2七　八		2003-1-10	12	川崎	4	(定量)																																						1091136458712.0	1091136548712.0	1091135647182.0	1093115672148.0	12.9 - 11.8 - 13.1 - 12.0 - 13.7 - 14.1 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.7 - 37.8 - 49.8 - 63.5 - 77.6 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 - 91.4 (37.8-41.6)
200345011007	ダ	左	1400	晴	良	14:05	C2七　八		2003-1-10	12	川崎	4	(定量)																																						1195623108174.0	1195623101847.0	1191263104785.0	1191326710485.0	12.8 - 11.9 - 14.2 - 12.6 - 13.5 - 13.4 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.7 - 38.9 - 51.5 - 65.0 - 78.4 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 (38.9-39.8)
200345011008	ダ	左	1500	晴	良	14:40	C1三		2003-1-10	12	川崎	4	(定量)																																						246112111085379.0	426112115108379.0	241121186310975.0	248912171161035.0	5.9 - 11.7 - 11.9 - 13.5 - 12.1 - 13.4 - 13.2 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	5.9 - 17.6 - 29.5 - 43.0 - 55.1 - 68.5 - 81.7 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 - 95.1 (29.5-40.0)
200345011009	ダ	左	1500	晴	良	15:15	若竹特別 		2003-1-10	12	川崎	4	280万円以上																																						1.4101357116129832e+16	1.4101357116129832e+16	1.5461013712983212e+16	1.4613128729510312e+16	6.1 - 11.0 - 12.1 - 14.1 - 12.5 - 13.7 - 14.2 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 17.1 - 29.2 - 43.3 - 55.8 - 69.5 - 83.7 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 - 96.5 (29.2-40.7)
200345012701	ダ	左	1400	雨	不良	11:30	3歳　ハ		2003-1-27	13	川崎	1	134万円以上220万円未満	(定量)																																					567349182.0	567438912.0	567489132.0	567481923.0	13.1 - 12.4 - 14.0 - 12.4 - 13.9 - 14.1 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 25.5 - 39.5 - 51.9 - 65.8 - 79.9 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 - 93.0 (39.5-41.1)
200345012702	ダ	左	1400	雨	不良	12:00	3歳　ロ		2003-1-27	13	川崎	1	134万円以上220万円未満	(定量)																																					24673581910.0	24673598110.0	24765310981.0	47251096381.0	12.9 - 11.9 - 14.0 - 12.4 - 13.7 - 14.2 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 24.8 - 38.8 - 51.2 - 64.9 - 79.1 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 (38.8-41.4)
200345012703	ダ	左	1400	雨	不良	12:30	3歳　イ		2003-1-27	13	川崎	1	134万円以上220万円未満	(定量)																																					24613758109.0	24631758109.0	24631958710.0	42365191078.0	12.8 - 12.0 - 14.0 - 12.5 - 13.9 - 14.2 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.8 - 38.8 - 51.3 - 65.2 - 79.4 - 92.5 - 92.5 - 92.5 - 92.5 - 92.5 - 92.5 - 92.5 - 92.5 - 92.5 (38.8-41.2)
200345012704	ダ	左	1500	雨	不良	13:00	4歳		2003-1-27	13	川崎	1	200万円以上	(定量)																																					2410111789356.0	2417101189536.0	2107111498356.0	1192108371654.0	6.2 - 11.2 - 12.0 - 13.8 - 12.5 - 14.7 - 14.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.2 - 17.4 - 29.4 - 43.2 - 55.7 - 70.4 - 85.1 - 99.2 - 99.2 - 99.2 - 99.2 - 99.2 - 99.2 - 99.2 - 99.2 (29.4-43.5)
200345012705	ダ	左	1400	雨	不良	13:30	C2三　四		2003-1-27	13	川崎	1	(定量)																																						4891573112610.0	9481571132610.0	9418571123106.0	9815472111063.0	13.2 - 12.1 - 13.1 - 11.6 - 13.6 - 13.7 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 25.3 - 38.4 - 50.0 - 63.6 - 77.3 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 (38.4-40.4)
200345012706	ダ	左	1400	雨	不良	14:05	C2三　四		2003-1-27	13	川崎	1	(定量)																																						3521141610789.0	3521110461879.0	3524111106879.0	3524111106897.0	12.8 - 12.2 - 13.5 - 11.4 - 13.4 - 13.8 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 25.0 - 38.5 - 49.9 - 63.3 - 77.1 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (38.5-40.7)
200345012707	ダ	左	1500	雨	不良	14:40	C1五　六		2003-1-27	13	川崎	1	(定量)																																						6115483102791.0	6115810431279.0	6118541031729.0	1181074362915.0	6.2 - 11.0 - 12.5 - 14.1 - 12.1 - 13.7 - 13.8 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.2 - 17.2 - 29.7 - 43.8 - 55.9 - 69.6 - 83.4 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 - 96.6 (29.7-40.7)
200345012708	ダ	左	1600	雨	不良	15:15	探梅特別 		2003-1-27	13	川崎	1	(定量)																																						5.910843762141312e+17	5.910847614313212e+17	5.810936721341412e+17	5.108731413629111e+17	13.0 - 10.9 - 12.7 - 14.0 - 12.1 - 13.4 - 13.7 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 23.9 - 36.6 - 50.6 - 62.7 - 76.1 - 89.8 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 - 103.2 (36.6-40.5)
200345012709	ダ	左	1500	雨	不良	15:55	若菜賞 		2003-1-27	13	川崎	1	牝(ハンデ)																																						459161081221173.0	459161012827113.0	459161028712311.0	491016782531211.0	13.9 - 14.1 - 13.8 - 11.8 - 13.8 - 12.3 - 11.1 - 6.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.9 - 28.0 - 41.8 - 53.6 - 67.4 - 79.7 - 90.8 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 (41.8-41.8)
200345012710	ダ	左	1500	雨	不良	16:30	C1五　六		2003-1-27	13	川崎	1	(定量)																																						38610927145.0	38106297145.0	83710296145.0	87102314695.0	6.6 - 10.9 - 12.1 - 14.3 - 12.2 - 13.5 - 14.2 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.6 - 17.5 - 29.6 - 43.9 - 56.1 - 69.6 - 83.8 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 - 97.2 (29.6-41.1)
200345012801	ダ	左	1400	晴	不良	10:50	3歳　ロ		2003-1-28	13	川崎	2	82万円以上134万円未満	(定量)																																					146935782.0	146359782.0	145963872.0	419583672.0	13.4 - 11.8 - 13.6 - 12.2 - 13.8 - 14.4 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.4 - 25.2 - 38.8 - 51.0 - 64.8 - 79.2 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 - 92.9 (38.8-41.9)
200345012802	ダ	左	1400	晴	不良	11:15	3歳　イ		2003-1-28	13	川崎	2	82万円以上134万円未満	(定量)																																					71684352.0	76814352.0	68741235.0	46381527.0	13.0 - 11.8 - 13.9 - 12.2 - 14.0 - 14.1 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.8 - 38.7 - 50.9 - 64.9 - 79.0 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 - 92.6 (38.7-41.7)
200345012803	ダ	左	1500	晴	重	11:45	4歳		2003-1-28	13	川崎	2	111万円以上200万円未満	(定量)																																					26349110758.0	26934110758.0	29634110758.0	29610341578.0	6.1 - 10.8 - 12.1 - 14.1 - 12.3 - 14.3 - 15.0 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	6.1 - 16.9 - 29.0 - 43.1 - 55.4 - 69.7 - 84.7 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 (29.0-42.9)
