rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ミユキダイアモンド	牝3	54.0		田辺裕信	1:38.2		9-5	38.0	6.8	4	440	0		小西一男		長井純一	500.0
2	7	13		ストラトフォード	牝3	54.0		内田博幸	1:38.3	1/2	7-5	38.2	2.0	1	486	4		竹内正洋		下河邉博	200.0
3	5	9		ゼロカラ	牝3	51.0		菅原明良	1:38.4	3/4	15-15	37.4	61.1	9	446	-8		藤原辰雄		谷口祐人	130.0
4	3	6		エスデス	牝3	54.0		大野拓弥	1:38.6	1.1/4	9-9	38.1	14.5	5	434	-6		田中博康		田原邦男	75.0
5	8	15		ラフレシアレディ	牝3	54.0		柴山雄一	1:38.8	1.1/2	13-12	38.1	280.3	15	474	-2		畠山吉宏		吉田昭一	50.0
6	4	8		メジャーセブンス	牝3	54.0		ルメール	1:38.9	アタマ	5-5	38.8	6.2	3	470	2		小笠倫弘		社台レースホース	
7	4	7		ファイトフラッシュ	牝3	54.0		丹内祐次	1:39.2	2.0	9-9	38.7	175.8	11	470	-6		古賀史生		天羽牧場	
8	1	1		シークザトゥルース	牝3	54.0		柴田大知	1:39.5	2.0	2-2	39.7	20.7	7	474	-4		田中清隆		サラブレッドクラブ・ラフィアン	
9	6	11		ペイシャニンフ	牝3	51.0		山田敬士	1:39.7	1.1/4	12-12	39.0	37.7	8	494	0		高市圭二		北所直人	
10	2	4		アミフジアギシャン	牝3	53.0		菊沢一樹	1:40.0	1.3/4	13-12	39.2	228.1	13	442	-8		浅野洋一		内藤好江	
11	1	2		グリームロータス	牝3	51.0		小林凌大	1:40.3	1.3/4	15-16	39.2	249.2	14	420	-8		根本康広		ＹＧＧホースクラブ	
12	8	16		ベイオブレインボー	牝3	53.0		木幡巧也	1:40.7	2.1/2	2-2	41.0	181.9	12	476	-6		中野栄治		飯田政子	
13	7	14		ベレーザ	牝3	54.0		横山和生	1:41.3	3.1/2	2-4	41.4	19.7	6	462	0		奥村武		カナヤマホールディングス	
14	5	10		マハロモアナ	牝3	53.0		武藤雅	1:41.3	アタマ	1-1	41.7	121.8	10	442	2		和田正一		古賀和夫	
15	6	12		トゥインクルリーフ	牝3	54.0		三浦皇成	1:41.4	クビ	7-9	40.9	4.5	2	438	-4		矢野英一		ノルマンディーサラブレッドレーシング	
16	2	3		カフェノヴィーン	牝3	51.0		大塚海渡	1:42.0	3.1/2	5-8	41.7	286.3	16	462	0		和田雄二		西川恭子	
