rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ネネサマ	牝3	51.0		魚住謙心	1:32.9		3-3-2-1	40.4	2.3	2	457	-8		松野勝己		村瀬正	27.0
2	1	1		ドリームロマン	牝3	54.0		葛山晃平	1:33.3	2.0	2-2-3-3	40.7	1.6	1	479	8		菅原欣也		（同）ＪＰＮ技研	7.5
3	6	6		サンアンティモニー	牝3	54.0		柴田勇真	1:33.5	1.0	1-1-1-2	41.4	13.3	3	478	-2		金田一昌		北原大史	3.7
4	7	9		ジャストザキラキラ	牝3	54.0		松戸政也	1:33.8	1.1/2	5-6-5-5	39.8	65.5	6	431	-5		菅原欣也		（同）ＪＰＮ技研	2.7
5	8	11		カゼニノッテ	牝3	54.0		甲賀弘隆	1:34.4	3.0	9-8-6-6	40.2	197.9	11	437	-1		菅原欣也		（同）ＪＰＮ技研	2.1
6	4	4		シンプリーノキセキ	牝3	52.0		兼子千央	1:34.6	1.0	5-4-4-4	41.7	24.5	5	462	0		中川雅之		上山泰憲	
7	5	5		ガンバリマッセ	セ3	56.0		栗原大河	1:34.8	1.0	8-10-10-9	39.7	16.6	4	483	-7		菅原欣也		伊勢光	
8	3	3		シャリン	牝3	54.0		服部大地	1:36.0	6.0	7-7-6-7	41.9	115.2	8	426	-1		菅原欣也		（同）ＪＰＮ技研	
9	6	7		エクセルチェイサー	牡3	56.0		中島龍也	1:36.4	2.0	11-11-11-11	40.7	112.8	7	483	6		高橋俊之		村瀬正	
10	2	2		キクマツ	牝3	54.0		堀場裕充	1:36.8	2.0	4-5-9-10	42.2	161.4	9	415	0		加藤和義		東邦男	
11	8	10		ジョージプリンス	牡3	56.0		鈴木太一	1:36.9	クビ	10-9-8-8	42.1	180.8	10	421	8		加藤和義		東邦男	
