rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		プロジェクトエー	牡2	54.0		桑村真明	1:01.4		1-1	37.1	2.1	1	476	-6		角川秀樹		（有）新生ファーム	50.0
2	4	4		ミックスベリー	牝2	52.0		仲原大生	1:01.6	1.0	3-2	36.8	2.3	2	404	0		林和弘		若林武雄	10.0
3	6	7		リヴェルサス	牡2	54.0		阿部龍	1:02.0	2.0	2-2	37.5	5.7	3	434	4		桧森邦夫		伊達敏明	7.5
4	8	12		オウンゴール	セ2	54.0		松井伸也	1:02.9	4.0	5-4	38.1	11.1	4	436	-2		桧森邦夫		酒井孝敏	5.0
5	8	11		サントレゾール	牡2	53.0		小野楓馬	1:02.9	クビ	3-5	38.1	37.8	6	452	4		小野望		（有）太盛	2.5
6	6	8		ブリランティーナ	牝2	54.0		黒澤愛斗	1:03.9	5.0	9-7	37.8	94.7	8	400	-4		小国博行		谷口祐人	
7	5	5		トゥルーワンホース	牝2	54.0		石川倭	1:04.0	1/2	6-5	38.9	61.5	7	424	2		米川昇		坂田栄一	
8	3	3		ノブリーデイ	牡2	54.0		宮崎光行	1:04.9	4.0	6-7	39.3	36.8	5	454	-4		松本隆宏		佐野信幸	
9	7	9		ボルドーオペラ	牝2	54.0		加藤誓二	1:05.3	2.0	8-9	39.6	216.5	10	406	-2		川島雅人		シグラップ・マネジメ	
10	1	1		パドマーワト	牝2	54.0		阪野学	1:05.4	クビ	9-10	39.5	105.0	9	404	0		櫻井拓章		山本幹雄	
取	2	2		ムグンファ	牝2	54.0		五十嵐冬					---		計不			堂山芳則		清川孝徳	
取	7	10		ハナハナ	牝2	54.0		岩橋勇二					---		計不			田中淳司		ＨｉｍＲｏｃｋＲ	
