rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		フゼアノート	牡4	56.0		大山真吾	1:32.1		1-1-1-1	40.1	2.4	1	481	2		中塚猛		岡本良三	35.0
2	2	2		ガミラスビート	牝4	54.0		鴨宮祥行	1:32.9	5.0	4-4-4-4	40.3	4.5	3	423	0		大塚信次		藤井猛	9.8
3	3	3		レッドカイラス	セ6	56.0		田野豊三	1:32.9	ハナ	2-2-2-2	40.8	6.0	4	453	0		松平幸秀		橘勝年	4.9
4	7	8		パレスドラゴン	牡4	55.0		石堂響	1:33.0	1/2	3-3-3-3	40.6	4.4	2	427	0		徳本慶一		池田征二	3.5
5	5	5		トーセンマティーニ	牡4	56.0		大柿一真	1:33.0	ハナ	5-5-5-5	40.3	14.7	6	478	5		保利良次		飯田学	2.8
6	1	1		ミヤビアーク	牡4	55.0		長谷部駿	1:33.3	1.3/4	7-7-6-6	40.2	30.9	7	475	-6		山口浩幸		冨田藤男	
7	4	4		メイショウタンテツ	牡4	56.0		渡瀬和幸	1:33.8	3.0	8-9-8-7	40.4	55.8	9	450	4		国澤利照		木下務	
8	8	9		ロックキーパー	牡6	56.0		中田貴士	1:34.3	3.0	8-8-9-8	41.1	86.4	10	467	4		野田忍		村上稔	
9	7	7		アンジーゴールド	牝7	54.0		井上幹太	1:35.1	5.0	10-10-10-10	41.8	12.8	5	421	-6		住吉朝男		水野淳	
10	8	10		レットイットライド	セ6	56.0		山田雄大	1:35.3	1.1/4	6-6-7-9	42.4	31.7	8	432	-1		山元博徳		（株）ファーストビ	
